Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.92,29.07,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.93,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.94,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.94,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.95,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.96,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.99,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,36.00,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,36.00,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,36.02,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.09,36.02,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,36.02,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,36.02,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,36.02,29.03,36.00,20.00,AUTO,0,41,NaN,4.50,41.43,-4.47,41.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.09,36.00,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,36.02,29.03,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,36.02,29.07,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.12,36.02,29.07,36.00,20.00,AUTO,0,36,NaN,-1.00,41.58,-4.25,36.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,36.02,29.03,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.14,36.02,29.07,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,36.02,29.11,36.00,20.00,AUTO,0,40,NaN,-1.00,41.46,-0.07,40.40,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,36.02,29.11,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,36.02,29.11,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,36.02,29.11,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,36.02,29.11,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,36.02,29.11,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,36.02,29.11,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,36.02,29.11,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.15,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.34,0.00,40.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.17,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.16,36.02,29.15,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,36.02,29.19,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,36.02,29.19,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,36.02,29.19,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,36.02,29.19,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,36.02,29.19,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.22,0.00,40.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,36.02,29.23,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.20,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.20,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,36.02,29.27,36.00,20.00,AUTO,0,40,NaN,-1.00,41.10,0.00,40.10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,36.02,29.31,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,36.02,29.31,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,36.02,29.31,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.21,36.02,29.31,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,36.02,29.31,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,36.02,29.31,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,36.02,29.31,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,36.02,29.31,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,36.02,29.35,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.22,36.02,29.35,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,36.02,29.35,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,36.02,29.35,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,36.02,29.35,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,36.02,29.35,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,36.02,29.39,36.00,20.00,AUTO,0,40,NaN,-1.00,40.98,0.00,39.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,36.02,29.39,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,36.02,29.39,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,36.00,29.39,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.98,29.43,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.98,29.43,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,35.98,29.43,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.25,36.02,29.43,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.24,36.02,29.43,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,36.00,29.43,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,36.00,29.43,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.99,29.48,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.99,29.48,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.98,29.48,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.25,35.98,29.48,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.97,29.48,36.00,20.00,AUTO,0,40,NaN,-1.00,40.86,0.00,39.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.94,29.48,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.95,29.51,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.94,29.51,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,35.94,29.51,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,35.94,29.51,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.26,35.94,29.51,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.94,29.51,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.96,29.51,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.96,29.51,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.28,35.96,29.51,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.96,29.55,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.27,35.95,29.55,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.96,29.55,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.95,29.55,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.95,29.55,36.00,20.00,AUTO,0,43,NaN,1.25,40.89,1.15,43.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,35.92,29.55,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,35.92,29.60,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.28,35.92,29.60,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289.29,35.92,29.60,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.29,35.90,29.60,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291.29,35.90,29.60,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292.29,35.90,29.60,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293.29,35.92,29.64,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294.29,35.92,29.64,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.29,35.92,29.64,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.30,35.92,29.64,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297.30,35.92,29.64,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298.30,35.92,29.64,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
299.30,35.92,29.68,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
300.30,35.90,29.68,36.00,20.00,AUTO,0,44,NaN,2.50,41.20,0.71,44.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.31,35.88,29.68,36.00,20.00,AUTO,0,47,NaN,4.50,41.71,1.14,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
302.31,35.88,29.68,36.00,20.00,AUTO,0,47,NaN,4.50,41.71,1.14,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
303.31,35.88,29.68,36.00,20.00,AUTO,0,47,NaN,4.50,41.71,1.14,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
304.31,35.88,29.68,36.00,20.00,AUTO,0,47,NaN,4.50,41.71,1.14,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
