Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
218.34,35.50,31.48,36.00,20.00,AUTO,8,32,0,32.55,0.00,0.00,32.55,0.00,0.00,0.00,0.00
219.35,35.49,31.48,36.00,20.00,AUTO,8,32,0,32.55,0.00,0.00,32.55,0.00,0.00,0.00,0.00
220.35,35.49,31.52,36.00,20.00,AUTO,8,32,0,32.55,0.00,0.00,32.55,0.00,0.00,0.00,0.00
221.35,35.49,31.52,36.00,20.00,AUTO,8,32,0,32.55,0.00,0.00,32.55,0.00,0.00,0.00,0.00
222.35,35.48,31.52,36.00,20.00,AUTO,8,32,0,32.55,0.00,0.00,32.55,0.00,0.00,0.00,0.00
223.35,35.44,31.52,36.00,20.00,AUTO,8,35,0,35.61,0.00,0.00,35.61,0.00,0.00,0.00,0.00
224.35,35.44,31.61,36.00,20.00,AUTO,8,35,0,35.61,0.00,0.00,35.61,0.00,0.00,0.00,0.00
225.36,35.44,31.61,36.00,20.00,AUTO,8,35,0,35.61,0.00,0.00,35.61,0.00,0.00,0.00,0.00
226.36,35.44,31.61,36.00,20.00,AUTO,8,35,0,35.61,0.00,0.00,35.61,0.00,0.00,0.00,0.00
227.36,35.43,31.64,36.00,20.00,AUTO,8,35,0,35.61,0.00,0.00,35.61,0.00,0.00,0.00,0.00
228.36,35.43,31.64,36.00,20.00,AUTO,8,35,0,35.61,0.00,0.00,35.61,0.00,0.00,0.00,0.00
229.36,35.43,31.64,36.00,20.00,AUTO,8,35,0,35.61,0.00,0.00,35.61,0.00,0.00,0.00,0.00
230.36,35.42,31.64,36.00,20.00,AUTO,8,35,0,35.61,0.00,0.00,35.61,0.00,0.00,0.00,0.00
231.37,35.40,31.64,36.00,20.00,AUTO,8,39,0,39.64,0.00,0.00,39.64,0.00,0.00,0.00,0.00
232.36,35.39,31.69,36.00,20.00,AUTO,8,39,0,39.64,0.00,0.00,39.64,0.00,0.00,0.00,0.00
233.37,35.39,31.69,36.00,20.00,AUTO,8,39,0,39.64,0.00,0.00,39.64,0.00,0.00,0.00,0.00
234.37,35.39,31.69,36.00,20.00,AUTO,8,39,0,39.64,0.00,0.00,39.64,0.00,0.00,0.00,0.00
235.37,35.40,31.73,36.00,20.00,AUTO,8,39,0,39.64,0.00,0.00,39.64,0.00,0.00,0.00,0.00
236.37,35.40,31.73,36.00,20.00,AUTO,8,39,0,39.64,0.00,0.00,39.64,0.00,0.00,0.00,0.00
237.37,35.39,31.73,36.00,20.00,AUTO,8,39,0,39.64,0.00,0.00,39.64,0.00,0.00,0.00,0.00
238.38,35.39,31.73,36.00,20.00,AUTO,8,39,0,39.64,0.00,0.00,39.64,0.00,0.00,0.00,0.00
239.38,35.37,31.73,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
240.38,35.36,31.77,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
241.38,35.36,31.77,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
242.38,35.35,31.77,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
243.39,35.37,31.77,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
244.39,35.37,31.77,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
245.39,35.37,31.77,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
246.39,35.37,31.77,36.00,20.00,AUTO,8,42,0,42.44,0.00,0.00,42.44,0.00,0.00,0.00,0.00
247.39,35.35,31.77,36.00,20.00,AUTO,8,44,0,44.45,0.00,0.00,44.45,0.00,0.00,0.00,0.00
248.39,35.35,31.81,36.00,20.00,AUTO,8,44,0,44.45,0.00,0.00,44.45,0.00,0.00,0.00,0.00
249.39,35.34,31.81,36.00,20.00,AUTO,8,44,0,44.45,0.00,0.00,44.45,0.00,0.00,0.00,0.00
250.39,35.34,31.85,36.00,20.00,AUTO,8,44,0,44.45,0.00,0.00,44.45,0.00,0.00,0.00,0.00
251.40,35.36,31.85,36.00,20.00,AUTO,8,44,0,44.45,0.00,0.00,44.45,0.00,0.00,0.00,0.00
252.40,35.36,31.85,36.00,20.00,AUTO,8,44,0,44.45,0.00,0.00,44.45,0.00,0.00,0.00,0.00
253.40,35.36,31.85,36.00,20.00,AUTO,8,44,0,44.45,0.00,0.00,44.45,0.00,0.00,0.00,0.00
254.40,35.37,31.85,36.00,20.00,AUTO,8,44,0,44.45,0.00,0.00,44.45,0.00,0.00,0.00,0.00
255.40,35.34,31.81,36.00,20.00,AUTO,8,45,0,45.24,0.00,0.00,45.24,0.00,0.00,0.00,0.00
256.40,35.34,31.85,36.00,20.00,AUTO,8,45,0,45.24,0.00,0.00,45.24,0.00,0.00,0.00,0.00
257.41,35.34,31.85,36.00,20.00,AUTO,8,45,0,45.24,0.00,0.00,45.24,0.00,0.00,0.00,0.00
258.41,35.33,31.83,36.00,20.00,AUTO,8,45,0,45.24,0.00,0.00,45.24,0.00,0.00,0.00,0.00
259.41,35.35,31.85,36.00,20.00,AUTO,8,45,0,45.24,0.00,0.00,45.24,0.00,0.00,0.00,0.00
260.41,35.36,31.85,36.00,20.00,AUTO,8,45,0,45.24,0.00,0.00,45.24,0.00,0.00,0.00,0.00
261.41,35.35,31.85,36.00,20.00,AUTO,8,45,0,45.24,0.00,0.00,45.24,0.00,0.00,0.00,0.00
262.41,35.35,31.85,36.00,20.00,AUTO,8,45,0,45.24,0.00,0.00,45.24,0.00,0.00,0.00,0.00
263.42,35.33,31.83,36.00,20.00,AUTO,8,45,0,45.85,0.00,0.00,45.85,0.00,0.00,0.00,0.00
264.42,35.33,31.83,36.00,20.00,AUTO,8,45,0,45.85,0.00,0.00,45.85,0.00,0.00,0.00,0.00
265.42,35.31,31.87,36.00,20.00,AUTO,8,45,0,45.85,0.00,0.00,45.85,0.00,0.00,0.00,0.00
266.42,35.33,31.87,36.00,20.00,AUTO,8,45,0,45.85,0.00,0.00,45.85,0.00,0.00,0.00,0.00
267.42,35.34,31.89,36.00,20.00,AUTO,8,45,0,45.85,0.00,0.00,45.85,0.00,0.00,0.00,0.00
268.42,35.35,31.89,36.00,20.00,AUTO,8,45,0,45.85,0.00,0.00,45.85,0.00,0.00,0.00,0.00
269.42,35.34,31.93,36.00,20.00,AUTO,8,45,0,45.85,0.00,0.00,45.85,0.00,0.00,0.00,0.00
270.43,35.34,31.93,36.00,20.00,AUTO,8,45,0,45.85,0.00,0.00,45.85,0.00,0.00,0.00,0.00
271.43,35.31,31.91,36.00,20.00,AUTO,8,46,0,46.64,0.00,0.00,46.64,0.00,0.00,0.00,0.00
272.43,35.33,31.91,36.00,20.00,AUTO,8,46,0,46.64,0.00,0.00,46.64,0.00,0.00,0.00,0.00
273.43,35.33,31.91,36.00,20.00,AUTO,8,46,0,46.64,0.00,0.00,46.64,0.00,0.00,0.00,0.00
274.43,35.31,31.91,36.00,20.00,AUTO,8,46,0,46.64,0.00,0.00,46.64,0.00,0.00,0.00,0.00
275.44,35.34,31.93,36.00,20.00,AUTO,8,46,0,46.64,0.00,0.00,46.64,0.00,0.00,0.00,0.00
276.44,35.34,31.91,36.00,20.00,AUTO,8,46,0,46.64,0.00,0.00,46.64,0.00,0.00,0.00,0.00
277.44,35.35,31.93,36.00,20.00,AUTO,8,46,0,46.64,0.00,0.00,46.64,0.00,0.00,0.00,0.00
278.44,35.35,31.93,36.00,20.00,AUTO,8,46,0,46.64,0.00,0.00,46.64,0.00,0.00,0.00,0.00
279.44,35.33,31.91,36.00,20.00,AUTO,8,46,0,46.72,0.00,0.00,46.72,0.00,0.00,0.00,0.00
280.44,35.33,31.91,36.00,20.00,AUTO,8,46,0,46.72,0.00,0.00,46.72,0.00,0.00,0.00,0.00
281.44,35.33,31.91,36.00,20.00,AUTO,8,46,0,46.72,0.00,0.00,46.72,0.00,0.00,0.00,0.00
282.44,35.31,31.91,36.00,20.00,AUTO,8,46,0,46.72,0.00,0.00,46.72,0.00,0.00,0.00,0.00
283.45,35.35,31.93,36.00,20.00,AUTO,8,46,0,46.72,0.00,0.00,46.72,0.00,0.00,0.00,0.00
284.45,35.35,31.93,36.00,20.00,AUTO,8,46,0,46.72,0.00,0.00,46.72,0.00,0.00,0.00,0.00
285.45,35.35,31.97,36.00,20.00,AUTO,8,46,0,46.72,0.00,0.00,46.72,0.00,0.00,0.00,0.00
286.45,35.35,31.93,36.00,20.00,AUTO,8,46,0,46.72,0.00,0.00,46.72,0.00,0.00,0.00,0.00
287.45,35.33,31.93,36.00,20.00,AUTO,8,46,0,46.38,0.00,0.00,46.38,0.00,0.00,0.00,0.00
288.45,35.33,31.91,36.00,20.00,AUTO,8,46,0,46.38,0.00,0.00,46.38,0.00,0.00,0.00,0.00
289.46,35.33,31.91,36.00,20.00,AUTO,8,46,0,46.38,0.00,0.00,46.38,0.00,0.00,0.00,0.00
290.46,35.33,31.91,36.00,20.00,AUTO,8,46,0,46.38,0.00,0.00,46.38,0.00,0.00,0.00,0.00
291.46,35.35,31.97,36.00,20.00,AUTO,8,46,0,46.38,0.00,0.00,46.38,0.00,0.00,0.00,0.00
292.46,35.36,31.97,36.00,20.00,AUTO,8,46,0,46.38,0.00,0.00,46.38,0.00,0.00,0.00,0.00
293.46,35.36,31.97,36.00,20.00,AUTO,8,46,0,46.38,0.00,0.00,46.38,0.00,0.00,0.00,0.00
294.47,35.36,31.93,36.00,20.00,AUTO,8,46,0,46.38,0.00,0.00,46.38,0.00,0.00,0.00,0.00
295.47,35.34,31.97,36.00,20.00,AUTO,8,45,0,45.94,0.00,0.00,45.94,0.00,0.00,0.00,0.00
296.47,35.34,31.95,36.00,20.00,AUTO,8,45,0,45.94,0.00,0.00,45.94,0.00,0.00,0.00,0.00
297.47,35.34,31.97,36.00,20.00,AUTO,8,45,0,45.94,0.00,0.00,45.94,0.00,0.00,0.00,0.00
298.47,35.34,31.97,36.00,20.00,AUTO,8,45,0,45.94,0.00,0.00,45.94,0.00,0.00,0.00,0.00
299.47,35.37,31.97,36.00,20.00,AUTO,8,45,0,45.94,0.00,0.00,45.94,0.00,0.00,0.00,0.00
300.47,35.36,31.97,36.00,20.00,AUTO,8,45,0,45.94,0.00,0.00,45.94,0.00,0.00,0.00,0.00
301.47,35.36,31.97,36.00,20.00,AUTO,8,45,0,45.94,0.00,0.00,45.94,0.00,0.00,0.00,0.00
302.48,35.37,31.97,36.00,20.00,AUTO,8,45,0,45.94,0.00,0.00,45.94,0.00,0.00,0.00,0.00
303.48,35.35,31.97,36.00,20.00,AUTO,8,45,0,45.33,0.00,0.00,45.33,0.00,0.00,0.00,0.00
304.48,35.35,31.97,36.00,20.00,AUTO,8,45,0,45.33,0.00,0.00,45.33,0.00,0.00,0.00,0.00
305.48,35.34,31.97,36.00,20.00,AUTO,8,45,0,45.33,0.00,0.00,45.33,0.00,0.00,0.00,0.00
306.48,35.35,31.97,36.00,20.00,AUTO,8,45,0,45.33,0.00,0.00,45.33,0.00,0.00,0.00,0.00
307.49,35.37,31.97,36.00,20.00,AUTO,8,45,0,45.33,0.00,0.00,45.33,0.00,0.00,0.00,0.00
308.49,35.38,31.97,36.00,20.00,AUTO,8,45,0,45.33,0.00,0.00,45.33,0.00,0.00,0.00,0.00
309.49,35.38,31.97,36.00,20.00,AUTO,8,45,0,45.33,0.00,0.00,45.33,0.00,0.00,0.00,0.00
310.49,35.39,31.97,36.00,20.00,AUTO,8,45,0,45.33,0.00,0.00,45.33,0.00,0.00,0.00,0.00
311.49,35.37,31.97,36.00,20.00,AUTO,8,44,0,44.54,0.00,0.00,44.54,0.00,0.00,0.00,0.00
312.49,35.37,31.97,36.00,20.00,AUTO,8,44,0,44.54,0.00,0.00,44.54,0.00,0.00,0.00,0.00
313.50,35.37,31.97,36.00,20.00,AUTO,8,44,0,44.54,0.00,0.00,44.54,0.00,0.00,0.00,0.00
314.50,35.37,31.97,36.00,20.00,AUTO,8,44,0,44.54,0.00,0.00,44.54,0.00,0.00,0.00,0.00
315.50,35.39,31.97,36.00,20.00,AUTO,8,44,0,44.54,0.00,0.00,44.54,0.00,0.00,0.00,0.00
316.50,35.40,31.97,36.00,20.00,AUTO,8,44,0,44.54,0.00,0.00,44.54,0.00,0.00,0.00,0.00
317.50,35.40,31.97,36.00,20.00,AUTO,8,44,0,44.54,0.00,0.00,44.54,0.00,0.00,0.00,0.00
318.50,35.40,31.97,36.00,20.00,AUTO,8,44,0,44.54,0.00,0.00,44.54,0.00,0.00,0.00,0.00
319.50,35.38,31.97,36.00,20.00,AUTO,8,43,0,43.14,0.00,0.00,43.14,0.00,0.00,0.00,0.00
320.51,35.38,31.97,36.00,20.00,AUTO,8,43,0,43.14,0.00,0.00,43.14,0.00,0.00,0.00,0.00
321.51,35.38,31.97,36.00,20.00,AUTO,8,43,0,43.14,0.00,0.00,43.14,0.00,0.00,0.00,0.00
322.51,35.38,31.97,36.00,20.00,AUTO,8,43,0,43.14,0.00,0.00,43.14,0.00,0.00,0.00,0.00
323.51,35.40,31.97,36.00,20.00,AUTO,8,43,0,43.14,0.00,0.00,43.14,0.00,0.00,0.00,0.00
324.51,35.40,31.97,36.00,20.00,AUTO,8,43,0,43.14,0.00,0.00,43.14,0.00,0.00,0.00,0.00
325.51,35.41,31.97,36.00,20.00,AUTO,8,43,0,43.14,0.00,0.00,43.14,0.00,0.00,0.00,0.00
326.52,35.40,31.97,36.00,20.00,AUTO,8,43,0,43.14,0.00,0.00,43.14,0.00,0.00,0.00,0.00
327.52,35.39,31.97,36.00,20.00,AUTO,8,42,0,42.61,0.00,0.00,42.61,0.00,0.00,0.00,0.00
328.52,35.39,31.97,36.00,20.00,AUTO,8,42,0,42.61,0.00,0.00,42.61,0.00,0.00,0.00,0.00
329.52,35.39,31.97,36.00,20.00,AUTO,8,42,0,42.61,0.00,0.00,42.61,0.00,0.00,0.00,0.00
330.52,35.38,32.01,36.00,20.00,AUTO,8,42,0,42.61,0.00,0.00,42.61,0.00,0.00,0.00,0.00
331.52,35.41,32.01,36.00,20.00,AUTO,8,42,0,42.61,0.00,0.00,42.61,0.00,0.00,0.00,0.00
332.52,35.41,32.01,36.00,20.00,AUTO,8,42,0,42.61,0.00,0.00,42.61,0.00,0.00,0.00,0.00
333.52,35.42,31.97,36.00,20.00,AUTO,8,42,0,42.61,0.00,0.00,42.61,0.00,0.00,0.00,0.00
334.53,35.42,31.97,36.00,20.00,AUTO,8,42,0,42.61,0.00,0.00,42.61,0.00,0.00,0.00,0.00
335.53,35.40,31.97,36.00,20.00,AUTO,8,41,0,41.91,0.00,0.00,41.91,0.00,0.00,0.00,0.00
336.53,35.39,31.97,36.00,20.00,AUTO,8,41,0,41.91,0.00,0.00,41.91,0.00,0.00,0.00,0.00
337.53,35.40,32.01,36.00,20.00,AUTO,8,41,0,41.91,0.00,0.00,41.91,0.00,0.00,0.00,0.00
338.53,35.40,32.01,36.00,20.00,AUTO,8,41,0,41.91,0.00,0.00,41.91,0.00,0.00,0.00,0.00
339.54,35.42,32.01,36.00,20.00,AUTO,8,41,0,41.91,0.00,0.00,41.91,0.00,0.00,0.00,0.00
340.54,35.42,32.01,36.00,20.00,AUTO,8,41,0,41.91,0.00,0.00,41.91,0.00,0.00,0.00,0.00
341.54,35.42,32.01,36.00,20.00,AUTO,8,41,0,41.91,0.00,0.00,41.91,0.00,0.00,0.00,0.00
342.54,35.42,32.01,36.00,20.00,AUTO,8,41,0,41.91,0.00,0.00,41.91,0.00,0.00,0.00,0.00
343.54,35.40,32.01,36.00,20.00,AUTO,8,41,0,41.39,0.00,0.00,41.39,0.00,0.00,0.00,0.00
344.54,35.40,32.01,36.00,20.00,AUTO,8,41,0,41.39,0.00,0.00,41.39,0.00,0.00,0.00,0.00
