Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
218.19,33.57,34.32,36.00,20.00,AUTO,18,100,0,243.32,0.00,0.00,255.49,0.00,0.00,0.00,0.00
219.19,33.58,34.28,36.00,20.00,AUTO,18,100,0,242.25,0.00,0.00,254.36,0.00,0.00,0.00,0.00
220.19,33.60,34.24,36.00,20.00,AUTO,18,100,0,240.10,0.00,0.00,252.11,0.00,0.00,0.00,0.00
221.19,33.63,34.24,36.00,20.00,AUTO,18,100,0,236.89,0.00,0.00,248.73,0.00,0.00,0.00,0.00
222.19,33.64,34.18,36.00,20.00,AUTO,18,100,0,235.81,0.00,0.00,247.60,0.00,0.00,0.00,0.00
223.19,33.65,34.13,36.00,20.00,AUTO,18,100,0,234.74,0.00,0.00,246.48,0.00,0.00,0.00,0.00
224.19,33.67,34.13,36.00,20.00,AUTO,18,100,0,232.60,0.00,0.00,244.23,0.00,0.00,0.00,0.00
225.19,33.68,34.09,36.00,20.00,AUTO,18,100,0,231.52,0.00,0.00,243.10,0.00,0.00,0.00,0.00
226.20,33.72,34.05,36.00,20.00,AUTO,18,100,0,228.31,0.00,0.00,239.72,0.00,0.00,0.00,0.00
227.20,33.73,34.05,36.00,20.00,AUTO,18,100,0,227.23,0.00,0.00,238.60,0.00,0.00,0.00,0.00
228.21,33.75,34.02,36.00,20.00,AUTO,18,100,0,225.09,0.00,0.00,236.34,0.00,0.00,0.00,0.00
229.20,33.77,34.02,36.00,20.00,AUTO,18,100,0,222.94,0.00,0.00,234.09,0.00,0.00,0.00,0.00
230.20,33.79,33.97,36.00,20.00,AUTO,18,100,0,220.80,0.00,0.00,231.84,0.00,0.00,0.00,0.00
231.22,33.82,33.96,36.00,20.00,AUTO,18,100,0,217.58,0.00,0.00,228.46,0.00,0.00,0.00,0.00
232.21,33.83,33.91,36.00,20.00,AUTO,18,100,0,216.51,0.00,0.00,227.33,0.00,0.00,0.00,0.00
233.21,33.86,33.91,36.00,20.00,AUTO,18,100,0,214.36,0.00,0.00,225.08,0.00,0.00,0.00,0.00
234.21,33.86,33.87,36.00,20.00,AUTO,18,100,0,214.36,0.00,0.00,225.08,0.00,0.00,0.00,0.00
235.21,33.89,33.87,36.00,20.00,AUTO,18,100,0,211.15,0.00,0.00,221.70,0.00,0.00,0.00,0.00
236.21,33.90,33.83,36.00,20.00,AUTO,18,100,0,210.07,0.00,0.00,220.58,0.00,0.00,0.00,0.00
237.22,33.92,33.79,36.00,20.00,AUTO,18,100,0,207.93,0.00,0.00,218.32,0.00,0.00,0.00,0.00
238.22,33.93,33.79,36.00,20.00,AUTO,18,100,0,206.86,0.00,0.00,217.20,0.00,0.00,0.00,0.00
239.22,33.95,33.75,36.00,20.00,AUTO,18,100,0,204.71,0.00,0.00,214.95,0.00,0.00,0.00,0.00
240.22,33.97,33.76,36.00,20.00,AUTO,18,100,0,202.57,0.00,0.00,212.69,0.00,0.00,0.00,0.00
241.22,34.00,33.73,36.00,20.00,AUTO,18,100,0,200.42,0.00,0.00,210.44,0.00,0.00,0.00,0.00
242.22,34.02,33.73,36.00,20.00,AUTO,18,100,0,198.28,0.00,0.00,208.19,0.00,0.00,0.00,0.00
243.22,34.04,33.69,36.00,20.00,AUTO,16,100,0,196.13,0.00,0.00,205.94,0.00,0.00,0.00,0.00
244.23,34.05,33.65,36.00,20.00,AUTO,16,100,0,195.06,0.00,0.00,204.81,0.00,0.00,0.00,0.00
245.23,34.07,33.65,36.00,20.00,AUTO,16,100,0,192.91,0.00,0.00,202.56,0.00,0.00,0.00,0.00
246.24,34.10,33.60,36.00,20.00,AUTO,16,100,0,189.70,0.00,0.00,199.18,0.00,0.00,0.00,0.00
247.23,34.14,33.59,36.00,20.00,AUTO,16,100,0,186.48,0.00,0.00,195.80,0.00,0.00,0.00,0.00
248.23,34.16,33.59,36.00,20.00,AUTO,16,100,0,184.33,0.00,0.00,193.55,0.00,0.00,0.00,0.00
249.23,34.18,33.54,36.00,20.00,AUTO,16,100,0,182.19,0.00,0.00,191.30,0.00,0.00,0.00,0.00
250.24,34.21,33.51,36.00,20.00,AUTO,16,100,0,178.97,0.00,0.00,187.92,0.00,0.00,0.00,0.00
251.24,34.21,33.51,36.00,20.00,AUTO,16,100,0,178.97,0.00,0.00,187.92,0.00,0.00,0.00,0.00
252.24,34.24,33.47,36.00,20.00,AUTO,16,100,0,175.75,0.00,0.00,184.54,0.00,0.00,0.00,0.00
253.24,34.25,33.42,36.00,20.00,AUTO,16,100,0,174.68,0.00,0.00,183.42,0.00,0.00,0.00,0.00
254.24,34.27,33.42,36.00,20.00,AUTO,16,100,0,172.54,0.00,0.00,181.16,0.00,0.00,0.00,0.00
255.24,34.29,33.38,36.00,20.00,AUTO,16,100,0,171.46,0.00,0.00,180.04,0.00,0.00,0.00,0.00
256.25,34.31,33.34,36.00,20.00,AUTO,16,100,0,169.32,0.00,0.00,177.78,0.00,0.00,0.00,0.00
257.24,34.32,33.36,36.00,20.00,AUTO,16,100,0,168.25,0.00,0.00,176.66,0.00,0.00,0.00,0.00
258.25,34.35,33.28,36.00,20.00,AUTO,16,100,0,165.03,0.00,0.00,173.28,0.00,0.00,0.00,0.00
259.25,34.36,33.28,36.00,20.00,AUTO,16,100,0,163.96,0.00,0.00,172.15,0.00,0.00,0.00,0.00
260.25,34.38,33.28,36.00,20.00,AUTO,16,100,0,161.81,0.00,0.00,169.90,0.00,0.00,0.00,0.00
261.25,34.39,33.28,36.00,20.00,AUTO,16,100,0,160.74,0.00,0.00,168.78,0.00,0.00,0.00,0.00
262.25,34.41,33.24,36.00,20.00,AUTO,16,100,0,158.59,0.00,0.00,166.52,0.00,0.00,0.00,0.00
263.26,34.42,33.24,36.00,20.00,AUTO,16,100,0,157.52,0.00,0.00,165.40,0.00,0.00,0.00,0.00
264.26,34.45,33.20,36.00,20.00,AUTO,16,100,0,155.38,0.00,0.00,163.14,0.00,0.00,0.00,0.00
265.27,34.46,33.16,36.00,20.00,AUTO,16,100,0,154.30,0.00,0.00,162.02,0.00,0.00,0.00,0.00
266.26,34.48,33.16,36.00,20.00,AUTO,16,100,0,152.16,0.00,0.00,159.77,0.00,0.00,0.00,0.00
267.26,34.50,33.14,36.00,20.00,AUTO,16,100,0,150.01,0.00,0.00,157.51,0.00,0.00,0.00,0.00
268.26,34.52,33.14,36.00,20.00,AUTO,16,100,0,147.87,0.00,0.00,155.26,0.00,0.00,0.00,0.00
269.27,34.53,33.09,36.00,20.00,AUTO,16,100,0,146.80,0.00,0.00,154.14,0.00,0.00,0.00,0.00
270.27,34.55,33.09,36.00,20.00,AUTO,16,100,0,144.65,0.00,0.00,151.88,0.00,0.00,0.00,0.00
271.27,34.56,33.05,36.00,20.00,AUTO,16,100,0,143.58,0.00,0.00,150.76,0.00,0.00,0.00,0.00
272.27,34.57,33.05,36.00,20.00,AUTO,16,100,0,142.51,0.00,0.00,149.63,0.00,0.00,0.00,0.00
273.27,34.60,33.02,36.00,20.00,AUTO,16,100,0,140.36,0.00,0.00,147.38,0.00,0.00,0.00,0.00
274.27,34.61,33.02,36.00,20.00,AUTO,16,100,0,139.29,0.00,0.00,146.25,0.00,0.00,0.00,0.00
275.27,34.63,32.98,36.00,20.00,AUTO,16,100,0,137.14,0.00,0.00,144.00,0.00,0.00,0.00,0.00
276.28,34.66,32.99,36.00,20.00,AUTO,16,100,0,133.93,0.00,0.00,140.62,0.00,0.00,0.00,0.00
277.28,34.67,32.95,36.00,20.00,AUTO,16,100,0,132.85,0.00,0.00,139.50,0.00,0.00,0.00,0.00
278.28,34.67,32.95,36.00,20.00,AUTO,16,100,0,132.85,0.00,0.00,139.50,0.00,0.00,0.00,0.00
279.28,34.68,32.95,36.00,20.00,AUTO,16,100,0,131.78,0.00,0.00,138.37,0.00,0.00,0.00,0.00
280.28,34.69,32.91,36.00,20.00,AUTO,16,100,0,130.71,0.00,0.00,137.24,0.00,0.00,0.00,0.00
281.28,34.71,32.91,36.00,20.00,AUTO,16,100,0,128.56,0.00,0.00,134.99,0.00,0.00,0.00,0.00
282.29,34.73,32.87,36.00,20.00,AUTO,16,100,0,127.49,0.00,0.00,133.86,0.00,0.00,0.00,0.00
283.29,34.75,32.87,36.00,20.00,AUTO,16,100,0,125.35,0.00,0.00,131.61,0.00,0.00,0.00,0.00
284.29,34.77,32.87,36.00,20.00,AUTO,16,100,0,123.20,0.00,0.00,129.36,0.00,0.00,0.00,0.00
285.29,34.79,32.83,36.00,20.00,AUTO,16,100,0,121.06,0.00,0.00,127.11,0.00,0.00,0.00,0.00
286.29,34.80,32.79,36.00,20.00,AUTO,16,100,0,119.98,0.00,0.00,125.98,0.00,0.00,0.00,0.00
287.29,34.82,32.79,36.00,20.00,AUTO,16,100,0,117.84,0.00,0.00,123.73,0.00,0.00,0.00,0.00
288.29,34.84,32.81,36.00,20.00,AUTO,16,100,0,115.69,0.00,0.00,121.48,0.00,0.00,0.00,0.00
289.30,34.85,32.76,36.00,20.00,AUTO,16,100,0,114.62,0.00,0.00,120.35,0.00,0.00,0.00,0.00
290.30,34.88,32.73,36.00,20.00,AUTO,16,100,0,112.48,0.00,0.00,118.10,0.00,0.00,0.00,0.00
291.30,34.90,32.73,36.00,20.00,AUTO,16,100,0,110.33,0.00,0.00,115.85,0.00,0.00,0.00,0.00
292.30,34.92,32.69,36.00,20.00,AUTO,16,100,0,108.19,0.00,0.00,113.59,0.00,0.00,0.00,0.00
293.30,34.94,32.69,36.00,20.00,AUTO,16,100,0,106.04,0.00,0.00,111.34,0.00,0.00,0.00,0.00
294.30,34.95,32.64,36.00,20.00,AUTO,16,100,0,104.97,0.00,0.00,110.22,0.00,0.00,0.00,0.00
295.31,34.96,32.64,36.00,20.00,AUTO,16,100,0,103.90,0.00,0.00,109.09,0.00,0.00,0.00,0.00
296.31,34.99,32.62,36.00,20.00,AUTO,16,100,0,100.68,0.00,0.00,105.71,0.00,0.00,0.00,0.00
297.31,35.01,32.62,36.00,20.00,AUTO,16,100,0,98.53,0.00,0.00,103.46,0.00,0.00,0.00,0.00
298.34,35.03,32.58,36.00,20.00,AUTO,16,100,0,97.46,0.00,0.00,102.33,0.00,0.00,0.00,0.00
299.31,35.05,32.54,36.00,20.00,AUTO,16,100,0,95.32,0.00,0.00,100.08,0.00,0.00,0.00,0.00
300.31,35.06,32.54,36.00,20.00,AUTO,16,98,0,94.24,4.71,0.00,98.95,0.00,0.00,0.00,0.00
301.32,35.07,32.46,36.00,20.00,AUTO,16,100,0,93.17,4.71,0.00,102.54,0.00,0.00,0.00,0.00
302.31,35.09,32.46,36.00,20.00,AUTO,16,100,0,91.03,4.71,0.00,100.29,0.00,0.00,0.00,0.00
303.32,35.11,32.42,36.00,20.00,AUTO,16,98,0,88.88,9.16,0.00,98.04,0.00,0.00,0.00,0.00
304.32,35.12,32.42,36.00,20.00,AUTO,16,100,0,87.81,9.16,0.00,101.35,0.00,0.00,0.00,0.00
305.32,35.13,32.38,36.00,20.00,AUTO,16,100,0,86.73,9.16,0.00,100.23,0.00,0.00,0.00,0.00
306.32,35.14,32.38,36.00,20.00,AUTO,16,99,0,85.66,13.44,0.00,99.10,0.00,0.00,0.00,0.00
307.32,35.15,32.38,36.00,20.00,AUTO,16,100,0,84.59,13.44,0.00,102.26,0.00,0.00,0.00,0.00
308.33,35.16,32.35,36.00,20.00,AUTO,16,100,0,83.52,13.44,0.00,101.13,0.00,0.00,0.00,0.00
309.33,35.18,32.35,36.00,20.00,AUTO,16,100,0,82.44,13.44,0.00,100.01,0.00,0.00,0.00,0.00
310.33,35.19,32.35,36.00,20.00,AUTO,16,98,0,81.37,17.51,0.00,98.88,0.00,0.00,0.00,0.00
311.33,35.20,32.31,36.00,20.00,AUTO,16,100,0,80.30,17.51,0.00,101.82,0.00,0.00,0.00,0.00
312.33,35.22,32.31,36.00,20.00,AUTO,16,99,0,78.15,21.42,0.00,99.57,0.00,0.00,0.00,0.00
313.33,35.24,32.31,36.00,20.00,AUTO,16,100,0,76.01,21.42,0.00,101.23,0.00,0.00,0.00,0.00
314.34,35.25,32.31,36.00,20.00,AUTO,16,100,0,74.94,21.42,0.00,100.10,0.00,0.00,0.00,0.00
315.34,35.27,32.28,36.00,20.00,AUTO,16,97,0,72.79,25.06,0.00,97.85,0.00,0.00,0.00,0.00
316.34,35.30,32.28,36.00,20.00,AUTO,16,98,0,69.57,28.53,0.00,98.11,0.00,0.00,0.00,0.00
317.34,35.31,32.24,36.00,20.00,AUTO,16,100,0,68.50,28.53,0.00,100.46,0.00,0.00,0.00,0.00
318.34,35.34,32.21,36.00,20.00,AUTO,16,98,0,66.36,31.85,0.00,98.21,0.00,0.00,0.00,0.00
319.34,35.36,32.21,36.00,20.00,AUTO,16,99,0,64.21,35.06,0.00,99.28,0.00,0.00,0.00,0.00
320.34,35.36,32.17,36.00,20.00,AUTO,16,100,0,64.21,35.06,0.00,102.49,0.00,0.00,0.00,0.00
321.35,35.38,32.17,36.00,20.00,AUTO,16,100,0,62.07,35.06,0.00,100.23,0.00,0.00,0.00,0.00
322.35,35.41,32.17,36.00,20.00,AUTO,16,96,0,58.85,38.01,0.00,96.86,0.00,0.00,0.00,0.00
323.35,35.42,32.13,36.00,20.00,AUTO,16,98,0,57.78,40.89,0.00,98.67,0.00,0.00,0.00,0.00
324.35,35.43,32.13,36.00,20.00,AUTO,16,100,0,56.70,40.89,0.00,100.43,0.00,0.00,0.00,0.00
325.35,35.45,32.09,36.00,20.00,AUTO,16,98,0,54.56,43.62,0.00,98.18,0.00,0.00,0.00,0.00
326.35,35.48,32.09,36.00,20.00,AUTO,16,98,0,52.41,46.24,0.00,98.66,0.00,0.00,0.00,0.00
327.36,35.50,32.05,36.00,20.00,AUTO,16,99,0,50.27,48.76,0.00,99.03,0.00,0.00,0.00,0.00
328.36,35.51,32.01,36.00,20.00,AUTO,16,100,0,49.20,48.76,0.00,100.41,0.00,0.00,0.00,0.00
329.36,35.53,32.02,36.00,20.00,AUTO,16,98,0,47.05,51.11,0.00,98.16,0.00,0.00,0.00,0.00
330.36,35.54,32.02,36.00,20.00,AUTO,16,99,0,45.98,53.41,0.00,99.39,0.00,0.00,0.00,0.00
331.36,35.56,31.99,36.00,20.00,AUTO,16,99,0,43.83,55.60,0.00,99.43,0.00,0.00,0.00,0.00
332.36,35.57,31.99,36.00,20.00,AUTO,16,100,0,42.76,55.60,0.00,100.50,0.00,0.00,0.00,0.00
333.37,35.58,31.95,36.00,20.00,AUTO,16,99,0,41.69,57.68,0.00,99.37,0.00,0.00,0.00,0.00
334.37,35.59,31.95,36.00,20.00,AUTO,16,100,0,40.62,57.68,0.00,100.33,0.00,0.00,0.00,0.00
335.37,35.60,31.95,36.00,20.00,AUTO,16,99,0,39.54,59.66,0.00,99.21,0.00,0.00,0.00,0.00
336.37,35.62,31.95,36.00,20.00,AUTO,16,100,0,38.47,59.66,0.00,100.06,0.00,0.00,0.00,0.00
337.37,35.64,31.90,36.00,20.00,AUTO,16,97,0,36.33,61.48,0.00,97.80,0.00,0.00,0.00,0.00
338.37,35.65,31.90,36.00,20.00,AUTO,16,98,0,35.25,63.24,0.00,98.50,0.00,0.00,0.00,0.00
339.37,35.66,31.86,36.00,20.00,AUTO,16,99,0,34.18,64.95,0.00,99.13,0.00,0.00,0.00,0.00
340.38,35.69,31.88,36.00,20.00,AUTO,16,97,0,30.96,66.50,0.00,97.46,0.00,0.00,0.00,0.00
341.38,35.69,31.88,36.00,20.00,AUTO,16,99,0,30.96,68.05,0.00,99.01,0.00,0.00,0.00,0.00
342.38,35.71,31.84,36.00,20.00,AUTO,16,98,0,28.82,69.49,0.00,98.31,0.00,0.00,0.00,0.00
343.38,35.72,31.84,36.00,20.00,AUTO,16,98,0,27.75,70.87,0.00,98.62,0.00,0.00,0.00,0.00
344.38,35.73,31.80,36.00,20.00,AUTO,16,98,0,26.67,72.21,0.00,98.88,0.00,0.00,0.00,0.00
345.38,35.74,31.80,36.00,20.00,AUTO,16,99,0,25.60,73.49,0.00,99.09,0.00,0.00,0.00,0.00
346.39,35.75,31.80,36.00,20.00,AUTO,16,99,0,24.53,74.71,0.00,99.24,0.00,0.00,0.00,0.00
347.39,35.77,31.80,36.00,20.00,AUTO,16,99,0,23.46,75.89,0.00,99.34,0.00,0.00,0.00,0.00
348.39,35.78,31.76,36.00,20.00,AUTO,16,99,0,22.38,77.01,0.00,99.39,0.00,0.00,0.00,0.00
349.39,35.79,31.76,36.00,20.00,AUTO,16,99,0,21.31,78.07,0.00,99.38,0.00,0.00,0.00,0.00
350.40,35.79,31.76,36.00,20.00,AUTO,16,100,0,21.31,78.07,0.00,100.45,0.00,0.00,0.00,0.00
351.40,35.80,31.76,36.00,20.00,AUTO,16,99,0,20.24,79.08,0.00,99.32,0.00,0.00,0.00,0.00
352.40,35.81,31.76,36.00,20.00,AUTO,16,99,0,19.17,80.04,0.00,99.21,0.00,0.00,0.00,0.00
353.40,35.84,31.72,36.00,20.00,AUTO,16,96,0,15.95,80.84,0.00,96.79,0.00,0.00,0.00,0.00
354.40,35.85,31.73,36.00,20.00,AUTO,16,96,0,14.88,81.58,0.00,96.46,0.00,0.00,0.00,0.00
355.40,35.86,31.73,36.00,20.00,AUTO,16,96,0,13.80,82.27,0.00,96.08,0.00,0.00,0.00,0.00
356.40,35.87,31.70,36.00,20.00,AUTO,16,95,0,12.73,82.91,0.00,95.64,0.00,0.00,0.00,0.00
357.40,35.89,31.70,36.00,20.00,AUTO,16,94,0,10.59,83.44,0.00,94.03,0.00,0.00,0.00,0.00
358.40,35.90,31.70,36.00,20.00,AUTO,16,93,0,9.51,83.92,0.00,93.43,0.00,0.00,0.00,0.00
359.41,35.93,31.66,36.00,20.00,AUTO,16,91,0,7.37,84.28,0.00,91.65,0.00,0.00,0.00,0.00
360.41,35.94,31.66,36.00,20.00,AUTO,16,90,0,6.30,84.60,0.00,90.90,0.00,0.00,0.00,0.00
361.41,35.96,31.57,36.00,20.00,AUTO,16,88,0,4.15,84.81,0.00,88.96,0.00,0.00,0.00,0.00
362.41,35.98,31.57,36.00,20.00,AUTO,16,86,0,2.01,84.91,0.00,86.91,0.00,0.00,0.00,0.00
363.41,36.02,31.57,36.00,20.00,AUTO,16,82,0,-2.28,84.79,0.00,82.51,0.00,0.00,0.00,0.00
364.41,36.02,31.54,36.00,20.00,AUTO,16,82,0,-2.28,84.68,0.00,82.40,0.00,0.00,0.00,0.00
365.42,36.02,31.54,36.00,20.00,AUTO,16,82,0,-2.28,84.56,0.00,82.28,0.00,0.00,0.00,0.00
366.42,36.02,31.54,36.00,20.00,AUTO,16,82,0,-2.28,84.45,0.00,82.17,0.00,0.00,0.00,0.00
367.42,36.02,31.50,36.00,20.00,AUTO,16,82,0,-2.28,84.34,0.00,82.05,0.00,0.00,0.00,0.00
368.42,36.02,31.51,36.00,20.00,AUTO,16,81,0,-2.28,84.22,0.00,81.94,0.00,0.00,0.00,0.00
369.42,36.02,31.51,36.00,20.00,AUTO,16,81,0,-2.28,84.11,0.00,81.82,0.00,0.00,0.00,0.00
370.42,36.03,31.51,36.00,20.00,AUTO,16,80,0,-3.36,83.94,0.00,80.58,0.00,0.00,0.00,0.00
371.42,36.03,31.47,36.00,20.00,AUTO,16,80,0,-3.36,83.77,0.00,80.42,0.00,0.00,0.00,0.00
372.43,36.10,31.47,36.00,20.00,AUTO,16,73,0,-9.79,83.28,0.00,73.49,0.00,0.00,0.00,0.00
373.43,36.08,31.47,36.00,20.00,AUTO,16,75,0,-7.65,82.90,0.00,75.26,0.00,0.00,0.00,0.00
374.43,36.09,31.47,36.00,20.00,AUTO,16,73,0,-8.72,82.46,0.00,73.75,0.00,0.00,0.00,0.00
375.43,36.09,31.47,36.00,20.00,AUTO,16,73,0,-8.72,82.03,0.00,73.31,0.00,0.00,0.00,0.00
376.43,36.08,31.47,36.00,20.00,AUTO,16,74,0,-7.65,81.65,0.00,74.00,0.00,0.00,0.00,0.00
377.43,36.09,31.47,36.00,20.00,AUTO,16,72,0,-8.72,81.21,0.00,72.49,0.00,0.00,0.00,0.00
378.44,36.11,31.47,36.00,20.00,AUTO,16,69,0,-10.86,80.67,0.00,69.80,0.00,0.00,0.00,0.00
379.44,36.13,31.47,36.00,20.00,AUTO,16,67,0,-13.01,80.02,0.00,67.01,0.00,0.00,0.00,0.00
380.44,36.14,31.43,36.00,20.00,AUTO,16,65,0,-14.08,79.31,0.00,65.23,0.00,0.00,0.00,0.00
381.44,36.12,31.43,36.00,20.00,AUTO,16,66,0,-11.94,78.72,0.00,66.78,0.00,0.00,0.00,0.00
382.44,36.12,31.43,36.00,20.00,AUTO,16,66,0,-11.94,78.12,0.00,66.18,0.00,0.00,0.00,0.00
383.45,36.12,31.47,36.00,20.00,AUTO,16,65,0,-11.94,77.52,0.00,65.59,0.00,0.00,0.00,0.00
384.45,36.12,31.47,36.00,20.00,AUTO,16,64,0,-11.94,76.93,0.00,64.99,0.00,0.00,0.00,0.00
385.45,36.12,31.47,36.00,20.00,AUTO,16,64,0,-11.94,76.33,0.00,64.39,0.00,0.00,0.00,0.00
386.45,36.14,31.47,36.00,20.00,AUTO,16,61,0,-14.08,75.62,0.00,61.54,0.00,0.00,0.00,0.00
387.45,36.14,31.47,36.00,20.00,AUTO,16,60,0,-14.08,74.92,0.00,60.84,0.00,0.00,0.00,0.00
388.45,36.14,31.47,36.00,20.00,AUTO,16,60,0,-14.08,74.22,0.00,60.14,0.00,0.00,0.00,0.00
389.45,36.12,31.47,36.00,20.00,AUTO,16,61,0,-11.94,73.62,0.00,61.68,0.00,0.00,0.00,0.00
390.45,36.12,31.47,36.00,20.00,AUTO,16,61,0,-11.94,73.02,0.00,61.09,0.00,0.00,0.00,0.00
391.46,36.11,31.47,36.00,20.00,AUTO,16,61,0,-10.86,72.48,0.00,61.62,0.00,0.00,0.00,0.00
392.46,36.11,31.51,36.00,20.00,AUTO,16,61,0,-10.86,71.94,0.00,61.07,0.00,0.00,0.00,0.00
393.46,36.11,31.51,36.00,20.00,AUTO,16,60,0,-10.86,71.39,0.00,60.53,0.00,0.00,0.00,0.00
394.46,36.13,31.51,36.00,20.00,AUTO,16,57,0,-13.01,70.74,0.00,57.74,0.00,0.00,0.00,0.00
395.46,36.12,31.51,36.00,20.00,AUTO,16,58,0,-11.94,70.15,0.00,58.21,0.00,0.00,0.00,0.00
396.46,36.13,31.51,36.00,20.00,AUTO,16,56,0,-13.01,69.50,0.00,56.49,0.00,0.00,0.00,0.00
397.47,36.10,31.51,36.00,20.00,AUTO,16,59,0,-9.79,69.01,0.00,59.22,0.00,0.00,0.00,0.00
398.46,36.10,31.51,36.00,20.00,AUTO,16,58,0,-9.79,68.52,0.00,58.73,0.00,0.00,0.00,0.00
399.47,36.10,31.55,36.00,20.00,AUTO,16,58,0,-9.79,68.03,0.00,58.24,0.00,0.00,0.00,0.00
400.47,36.09,31.55,36.00,20.00,AUTO,16,58,0,-8.72,67.59,0.00,58.87,0.00,0.00,0.00,0.00
401.47,36.08,31.55,36.00,20.00,AUTO,16,59,0,-7.65,67.21,0.00,59.56,0.00,0.00,0.00,0.00
402.47,36.10,31.55,36.00,20.00,AUTO,16,56,0,-9.79,66.72,0.00,56.93,0.00,0.00,0.00,0.00
403.47,36.10,31.55,36.00,20.00,AUTO,16,56,0,-9.79,66.23,0.00,56.44,0.00,0.00,0.00,0.00
404.48,36.10,31.59,36.00,20.00,AUTO,16,55,0,-9.79,65.74,0.00,55.95,0.00,0.00,0.00,0.00
405.48,36.08,31.59,36.00,20.00,AUTO,16,57,0,-7.65,65.36,0.00,57.71,0.00,0.00,0.00,0.00
406.48,36.08,31.59,36.00,20.00,AUTO,16,57,0,-7.65,64.98,0.00,57.33,0.00,0.00,0.00,0.00
407.48,36.07,31.59,36.00,20.00,AUTO,16,58,0,-6.57,64.65,0.00,58.07,0.00,0.00,0.00,0.00
408.48,36.03,31.59,36.00,20.00,AUTO,16,61,0,-3.36,64.48,0.00,61.12,0.00,0.00,0.00,0.00
409.48,36.02,31.67,36.00,20.00,AUTO,16,62,0,-2.28,64.37,0.00,62.08,0.00,0.00,0.00,0.00
410.49,36.06,31.67,36.00,20.00,AUTO,16,58,0,-5.50,64.09,0.00,58.59,0.00,0.00,0.00,0.00
411.49,36.06,31.67,36.00,20.00,AUTO,16,58,0,-5.50,63.82,0.00,58.31,0.00,0.00,0.00,0.00
412.49,36.06,31.67,36.00,20.00,AUTO,16,58,0,-5.50,63.54,0.00,58.04,0.00,0.00,0.00,0.00
413.49,36.03,31.71,36.00,20.00,AUTO,16,60,0,-3.36,63.37,0.00,60.02,0.00,0.00,0.00,0.00
414.49,36.02,31.71,36.00,20.00,AUTO,16,60,0,-2.28,63.26,0.00,60.98,0.00,0.00,0.00,0.00
415.50,36.02,31.70,36.00,20.00,AUTO,16,60,0,-2.28,63.14,0.00,60.86,0.00,0.00,0.00,0.00
416.50,36.02,31.70,36.00,20.00,AUTO,16,60,0,-2.28,63.03,0.00,60.75,0.00,0.00,0.00,0.00
417.50,36.02,31.70,36.00,20.00,AUTO,16,60,0,-2.28,62.92,0.00,60.63,0.00,0.00,0.00,0.00
418.50,36.02,31.73,36.00,20.00,AUTO,16,60,0,-2.28,62.80,0.00,60.52,0.00,0.00,0.00,0.00
419.50,36.02,31.73,36.00,20.00,AUTO,16,60,0,-2.28,62.69,0.00,60.40,0.00,0.00,0.00,0.00
420.50,36.02,31.73,36.00,20.00,AUTO,16,60,0,-2.28,62.57,0.00,60.29,0.00,0.00,0.00,0.00
421.50,36.02,31.73,36.00,20.00,AUTO,16,60,0,-2.28,62.46,0.00,60.18,0.00,0.00,0.00,0.00
422.50,36.02,31.78,36.00,20.00,AUTO,16,60,0,-2.28,62.35,0.00,60.06,0.00,0.00,0.00,0.00
423.51,36.02,31.78,36.00,20.00,AUTO,16,59,0,-2.28,62.23,0.00,59.95,0.00,0.00,0.00,0.00
424.51,36.02,31.78,36.00,20.00,AUTO,16,59,0,-2.28,62.12,0.00,59.83,0.00,0.00,0.00,0.00
425.51,36.02,31.78,36.00,20.00,AUTO,16,59,0,-2.28,62.00,0.00,59.72,0.00,0.00,0.00,0.00
426.51,36.02,31.78,36.00,20.00,AUTO,16,59,0,-2.28,61.89,0.00,59.61,0.00,0.00,0.00,0.00
427.51,36.02,31.78,36.00,20.00,AUTO,16,59,0,-2.28,61.77,0.00,59.49,0.00,0.00,0.00,0.00
428.52,36.02,31.82,36.00,20.00,AUTO,16,59,0,-2.28,61.66,0.00,59.38,0.00,0.00,0.00,0.00
429.52,35.99,31.82,36.00,20.00,AUTO,16,62,0,0.93,61.71,0.00,62.64,0.00,0.00,0.00,0.00
430.52,35.98,31.82,36.00,20.00,AUTO,16,63,0,2.01,61.81,0.00,63.81,0.00,0.00,0.00,0.00
431.52,35.97,31.82,36.00,20.00,AUTO,16,65,0,3.08,61.96,0.00,65.04,0.00,0.00,0.00,0.00
432.55,35.95,31.86,36.00,20.00,AUTO,16,67,0,5.22,62.22,0.00,67.45,0.00,0.00,0.00,0.00
433.52,35.94,31.90,36.00,20.00,AUTO,16,68,0,6.30,62.54,0.00,68.83,0.00,0.00,0.00,0.00
434.52,35.95,31.90,36.00,20.00,AUTO,16,68,0,5.22,62.80,0.00,68.02,0.00,0.00,0.00,0.00
435.52,35.97,31.90,36.00,20.00,AUTO,16,66,0,3.08,62.95,0.00,66.03,0.00,0.00,0.00,0.00
436.53,35.98,31.90,36.00,20.00,AUTO,16,65,0,2.01,63.05,0.00,65.06,0.00,0.00,0.00,0.00
