Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
438.69,34.71,32.71,36.00,20.00,AUTO,8,38,0,38.96,0.00,0.00,38.96,0.00,0.00,0.00,0.00
439.69,34.69,32.71,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
440.69,34.69,32.71,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
441.69,34.68,32.75,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
442.70,34.68,32.75,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
443.69,34.69,32.75,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
444.70,34.70,32.75,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
445.70,34.71,32.75,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
446.70,34.70,32.75,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
447.70,34.69,32.75,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
448.70,34.68,32.75,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
449.70,34.68,32.79,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
450.71,34.68,32.79,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
451.71,34.69,32.79,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
452.71,34.70,32.79,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
453.71,34.70,32.79,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
454.71,34.69,32.79,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
455.72,34.67,32.79,36.00,20.00,AUTO,8,39,0,39.34,0.00,0.00,39.34,0.00,0.00,0.00,0.00
456.72,34.67,32.79,36.00,20.00,AUTO,8,39,0,39.34,0.00,0.00,39.34,0.00,0.00,0.00,0.00
457.72,34.67,32.79,36.00,20.00,AUTO,8,39,0,39.34,0.00,0.00,39.34,0.00,0.00,0.00,0.00
458.72,34.67,32.79,36.00,20.00,AUTO,8,39,0,39.34,0.00,0.00,39.34,0.00,0.00,0.00,0.00
459.72,34.69,32.83,36.00,20.00,AUTO,8,39,0,39.34,0.00,0.00,39.34,0.00,0.00,0.00,0.00
460.72,34.70,32.83,36.00,20.00,AUTO,8,39,0,39.34,0.00,0.00,39.34,0.00,0.00,0.00,0.00
461.73,34.69,32.79,36.00,20.00,AUTO,8,39,0,39.34,0.00,0.00,39.34,0.00,0.00,0.00,0.00
462.72,34.69,32.79,36.00,20.00,AUTO,8,39,0,39.34,0.00,0.00,39.34,0.00,0.00,0.00,0.00
463.73,34.67,32.79,36.00,20.00,AUTO,8,39,0,39.56,0.00,0.00,39.56,0.00,0.00,0.00,0.00
464.73,34.68,32.83,36.00,20.00,AUTO,8,39,0,39.56,0.00,0.00,39.56,0.00,0.00,0.00,0.00
465.73,34.67,32.79,36.00,20.00,AUTO,8,39,0,39.56,0.00,0.00,39.56,0.00,0.00,0.00,0.00
466.73,34.68,32.83,36.00,20.00,AUTO,8,39,0,39.56,0.00,0.00,39.56,0.00,0.00,0.00,0.00
467.73,34.69,32.83,36.00,20.00,AUTO,8,39,0,39.56,0.00,0.00,39.56,0.00,0.00,0.00,0.00
468.74,34.69,32.83,36.00,20.00,AUTO,8,39,0,39.56,0.00,0.00,39.56,0.00,0.00,0.00,0.00
469.74,34.70,32.83,36.00,20.00,AUTO,8,39,0,39.56,0.00,0.00,39.56,0.00,0.00,0.00,0.00
470.74,34.69,32.83,36.00,20.00,AUTO,8,39,0,39.56,0.00,0.00,39.56,0.00,0.00,0.00,0.00
471.74,34.67,32.83,36.00,20.00,AUTO,8,39,0,39.49,0.00,0.00,39.49,0.00,0.00,0.00,0.00
472.74,34.67,32.83,36.00,20.00,AUTO,8,39,0,39.49,0.00,0.00,39.49,0.00,0.00,0.00,0.00
473.74,34.67,32.83,36.00,20.00,AUTO,8,39,0,39.49,0.00,0.00,39.49,0.00,0.00,0.00,0.00
474.75,34.67,32.83,36.00,20.00,AUTO,8,39,0,39.49,0.00,0.00,39.49,0.00,0.00,0.00,0.00
475.75,34.68,32.83,36.00,20.00,AUTO,8,39,0,39.49,0.00,0.00,39.49,0.00,0.00,0.00,0.00
476.75,34.68,32.87,36.00,20.00,AUTO,8,39,0,39.49,0.00,0.00,39.49,0.00,0.00,0.00,0.00
477.75,34.68,32.87,36.00,20.00,AUTO,8,39,0,39.49,0.00,0.00,39.49,0.00,0.00,0.00,0.00
478.75,34.69,32.87,36.00,20.00,AUTO,8,39,0,39.49,0.00,0.00,39.49,0.00,0.00,0.00,0.00
479.75,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.71,0.00,0.00,39.71,0.00,0.00,0.00,0.00
480.75,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.71,0.00,0.00,39.71,0.00,0.00,0.00,0.00
481.75,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.71,0.00,0.00,39.71,0.00,0.00,0.00,0.00
482.76,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.71,0.00,0.00,39.71,0.00,0.00,0.00,0.00
483.76,34.69,32.87,36.00,20.00,AUTO,8,39,0,39.71,0.00,0.00,39.71,0.00,0.00,0.00,0.00
484.76,34.69,32.87,36.00,20.00,AUTO,8,39,0,39.71,0.00,0.00,39.71,0.00,0.00,0.00,0.00
485.76,34.69,32.87,36.00,20.00,AUTO,8,39,0,39.71,0.00,0.00,39.71,0.00,0.00,0.00,0.00
486.76,34.69,32.87,36.00,20.00,AUTO,8,39,0,39.71,0.00,0.00,39.71,0.00,0.00,0.00,0.00
487.77,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
488.77,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
489.77,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
490.77,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
491.77,34.69,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
492.77,34.69,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
493.77,34.69,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
494.77,34.69,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
495.78,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
496.78,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
497.78,34.67,32.87,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
498.78,34.67,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
499.78,34.69,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
500.79,34.69,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
501.79,34.70,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
502.79,34.70,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
503.79,34.67,32.91,36.00,20.00,AUTO,8,39,0,39.53,0.00,0.00,39.53,0.00,0.00,0.00,0.00
504.79,34.67,32.91,36.00,20.00,AUTO,8,39,0,39.53,0.00,0.00,39.53,0.00,0.00,0.00,0.00
505.79,34.67,32.91,36.00,20.00,AUTO,8,39,0,39.53,0.00,0.00,39.53,0.00,0.00,0.00,0.00
506.80,34.67,32.91,36.00,20.00,AUTO,8,39,0,39.53,0.00,0.00,39.53,0.00,0.00,0.00,0.00
507.80,34.69,32.91,36.00,20.00,AUTO,8,39,0,39.53,0.00,0.00,39.53,0.00,0.00,0.00,0.00
508.80,34.69,32.91,36.00,20.00,AUTO,8,39,0,39.53,0.00,0.00,39.53,0.00,0.00,0.00,0.00
509.80,34.69,32.91,36.00,20.00,AUTO,8,39,0,39.53,0.00,0.00,39.53,0.00,0.00,0.00,0.00
510.80,34.69,32.91,36.00,20.00,AUTO,8,39,0,39.53,0.00,0.00,39.53,0.00,0.00,0.00,0.00
511.80,34.68,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
512.80,34.67,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
513.80,34.67,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
514.81,34.68,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
515.81,34.70,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
516.81,34.70,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
517.81,34.71,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
518.81,34.71,32.91,36.00,20.00,AUTO,8,39,0,39.60,0.00,0.00,39.60,0.00,0.00,0.00,0.00
519.82,34.69,32.91,36.00,20.00,AUTO,8,39,0,39.30,0.00,0.00,39.30,0.00,0.00,0.00,0.00
520.81,34.69,32.91,36.00,20.00,AUTO,8,39,0,39.30,0.00,0.00,39.30,0.00,0.00,0.00,0.00
521.82,34.69,32.91,36.00,20.00,AUTO,8,39,0,39.30,0.00,0.00,39.30,0.00,0.00,0.00,0.00
522.82,34.69,32.91,36.00,20.00,AUTO,8,39,0,39.30,0.00,0.00,39.30,0.00,0.00,0.00,0.00
523.83,34.71,32.91,36.00,20.00,AUTO,8,39,0,39.30,0.00,0.00,39.30,0.00,0.00,0.00,0.00
524.83,34.73,32.91,36.00,20.00,AUTO,8,39,0,39.30,0.00,0.00,39.30,0.00,0.00,0.00,0.00
525.82,34.71,32.91,36.00,20.00,AUTO,8,39,0,39.30,0.00,0.00,39.30,0.00,0.00,0.00,0.00
526.83,34.71,32.91,36.00,20.00,AUTO,8,39,0,39.30,0.00,0.00,39.30,0.00,0.00,0.00,0.00
527.83,34.70,32.91,36.00,20.00,AUTO,8,38,0,38.93,0.00,0.00,38.93,0.00,0.00,0.00,0.00
528.83,34.70,32.91,36.00,20.00,AUTO,8,38,0,38.93,0.00,0.00,38.93,0.00,0.00,0.00,0.00
529.83,34.70,32.91,36.00,20.00,AUTO,8,38,0,38.93,0.00,0.00,38.93,0.00,0.00,0.00,0.00
530.83,34.70,32.91,36.00,20.00,AUTO,8,38,0,38.93,0.00,0.00,38.93,0.00,0.00,0.00,0.00
531.83,34.73,32.91,36.00,20.00,AUTO,8,38,0,38.93,0.00,0.00,38.93,0.00,0.00,0.00,0.00
532.84,34.73,32.91,36.00,20.00,AUTO,8,38,0,38.93,0.00,0.00,38.93,0.00,0.00,0.00,0.00
533.84,34.73,32.91,36.00,20.00,AUTO,8,38,0,38.93,0.00,0.00,38.93,0.00,0.00,0.00,0.00
534.84,34.73,32.91,36.00,20.00,AUTO,8,38,0,38.93,0.00,0.00,38.93,0.00,0.00,0.00,0.00
535.84,34.69,32.95,36.00,20.00,AUTO,8,38,0,38.55,0.00,0.00,38.55,0.00,0.00,0.00,0.00
536.84,34.69,32.95,36.00,20.00,AUTO,8,38,0,38.55,0.00,0.00,38.55,0.00,0.00,0.00,0.00
537.84,34.69,32.95,36.00,20.00,AUTO,8,38,0,38.55,0.00,0.00,38.55,0.00,0.00,0.00,0.00
538.85,34.69,32.95,36.00,20.00,AUTO,8,38,0,38.55,0.00,0.00,38.55,0.00,0.00,0.00,0.00
539.84,34.71,32.95,36.00,20.00,AUTO,8,38,0,38.55,0.00,0.00,38.55,0.00,0.00,0.00,0.00
540.85,34.71,32.95,36.00,20.00,AUTO,8,38,0,38.55,0.00,0.00,38.55,0.00,0.00,0.00,0.00
541.85,34.73,32.95,36.00,20.00,AUTO,8,38,0,38.55,0.00,0.00,38.55,0.00,0.00,0.00,0.00
542.85,34.73,32.95,36.00,20.00,AUTO,8,38,0,38.55,0.00,0.00,38.55,0.00,0.00,0.00,0.00
543.85,34.69,32.95,36.00,20.00,AUTO,8,38,0,38.85,0.00,0.00,38.85,0.00,0.00,0.00,0.00
544.85,34.69,32.95,36.00,20.00,AUTO,8,38,0,38.85,0.00,0.00,38.85,0.00,0.00,0.00,0.00
545.86,34.70,32.95,36.00,20.00,AUTO,8,38,0,38.85,0.00,0.00,38.85,0.00,0.00,0.00,0.00
546.86,34.69,32.95,36.00,20.00,AUTO,8,38,0,38.85,0.00,0.00,38.85,0.00,0.00,0.00,0.00
547.86,34.73,32.95,36.00,20.00,AUTO,8,38,0,38.85,0.00,0.00,38.85,0.00,0.00,0.00,0.00
548.86,34.73,32.95,36.00,20.00,AUTO,8,38,0,38.85,0.00,0.00,38.85,0.00,0.00,0.00,0.00
549.86,34.73,32.95,36.00,20.00,AUTO,8,38,0,38.85,0.00,0.00,38.85,0.00,0.00,0.00,0.00
550.86,34.71,32.95,36.00,20.00,AUTO,8,38,0,38.85,0.00,0.00,38.85,0.00,0.00,0.00,0.00
551.87,34.69,32.99,36.00,20.00,AUTO,8,38,0,38.74,0.00,0.00,38.74,0.00,0.00,0.00,0.00
552.87,34.69,32.95,36.00,20.00,AUTO,8,38,0,38.74,0.00,0.00,38.74,0.00,0.00,0.00,0.00
553.87,34.68,32.99,36.00,20.00,AUTO,8,38,0,38.74,0.00,0.00,38.74,0.00,0.00,0.00,0.00
554.87,34.69,32.99,36.00,20.00,AUTO,8,38,0,38.74,0.00,0.00,38.74,0.00,0.00,0.00,0.00
555.87,34.71,32.99,36.00,20.00,AUTO,8,38,0,38.74,0.00,0.00,38.74,0.00,0.00,0.00,0.00
556.88,34.71,32.99,36.00,20.00,AUTO,8,38,0,38.74,0.00,0.00,38.74,0.00,0.00,0.00,0.00
557.87,34.71,32.99,36.00,20.00,AUTO,8,38,0,38.74,0.00,0.00,38.74,0.00,0.00,0.00,0.00
558.88,34.71,32.99,36.00,20.00,AUTO,8,38,0,38.74,0.00,0.00,38.74,0.00,0.00,0.00,0.00
559.88,34.69,32.99,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
560.88,34.68,32.99,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
561.88,34.69,32.99,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
562.88,34.68,32.99,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
563.88,34.71,32.99,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
564.89,34.71,33.03,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
565.89,34.70,33.03,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
566.89,34.71,33.03,36.00,20.00,AUTO,8,39,0,39.04,0.00,0.00,39.04,0.00,0.00,0.00,0.00
567.89,34.69,33.03,36.00,20.00,AUTO,8,39,0,39.11,0.00,0.00,39.11,0.00,0.00,0.00,0.00
568.89,34.69,33.03,36.00,20.00,AUTO,8,39,0,39.11,0.00,0.00,39.11,0.00,0.00,0.00,0.00
569.89,34.68,33.03,36.00,20.00,AUTO,8,39,0,39.11,0.00,0.00,39.11,0.00,0.00,0.00,0.00
570.90,34.68,33.03,36.00,20.00,AUTO,8,39,0,39.11,0.00,0.00,39.11,0.00,0.00,0.00,0.00
571.90,34.70,33.03,36.00,20.00,AUTO,8,39,0,39.11,0.00,0.00,39.11,0.00,0.00,0.00,0.00
572.90,34.70,33.03,36.00,20.00,AUTO,8,39,0,39.11,0.00,0.00,39.11,0.00,0.00,0.00,0.00
573.90,34.70,33.03,36.00,20.00,AUTO,8,39,0,39.11,0.00,0.00,39.11,0.00,0.00,0.00,0.00
574.90,34.70,33.03,36.00,20.00,AUTO,8,39,0,39.11,0.00,0.00,39.11,0.00,0.00,0.00,0.00
575.90,34.68,33.03,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
576.90,34.68,33.03,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
577.91,34.67,33.03,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
578.91,34.67,33.07,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
579.91,34.69,33.07,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
580.91,34.70,33.07,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
581.91,34.70,33.07,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
582.91,34.70,33.07,36.00,20.00,AUTO,8,39,0,39.23,0.00,0.00,39.23,0.00,0.00,0.00,0.00
583.92,34.68,33.07,36.00,20.00,AUTO,8,39,0,39.41,0.00,0.00,39.41,0.00,0.00,0.00,0.00
584.91,34.68,33.03,36.00,20.00,AUTO,8,39,0,39.41,0.00,0.00,39.41,0.00,0.00,0.00,0.00
585.92,34.68,33.03,36.00,20.00,AUTO,8,39,0,39.41,0.00,0.00,39.41,0.00,0.00,0.00,0.00
586.92,34.68,33.03,36.00,20.00,AUTO,8,39,0,39.41,0.00,0.00,39.41,0.00,0.00,0.00,0.00
587.92,34.71,33.07,36.00,20.00,AUTO,8,39,0,39.41,0.00,0.00,39.41,0.00,0.00,0.00,0.00
588.93,34.71,33.03,36.00,20.00,AUTO,8,39,0,39.41,0.00,0.00,39.41,0.00,0.00,0.00,0.00
589.92,34.71,33.07,36.00,20.00,AUTO,8,39,0,39.41,0.00,0.00,39.41,0.00,0.00,0.00,0.00
590.93,34.71,33.03,36.00,20.00,AUTO,8,39,0,39.41,0.00,0.00,39.41,0.00,0.00,0.00,0.00
591.93,34.70,33.03,36.00,20.00,AUTO,8,39,0,39.15,0.00,0.00,39.15,0.00,0.00,0.00,0.00
592.93,34.69,33.03,36.00,20.00,AUTO,8,39,0,39.15,0.00,0.00,39.15,0.00,0.00,0.00,0.00
593.93,34.69,33.03,36.00,20.00,AUTO,8,39,0,39.15,0.00,0.00,39.15,0.00,0.00,0.00,0.00
594.93,34.69,33.03,36.00,20.00,AUTO,8,39,0,39.15,0.00,0.00,39.15,0.00,0.00,0.00,0.00
595.93,34.71,33.03,36.00,20.00,AUTO,8,39,0,39.15,0.00,0.00,39.15,0.00,0.00,0.00,0.00
596.94,34.71,33.07,36.00,20.00,AUTO,8,39,0,39.15,0.00,0.00,39.15,0.00,0.00,0.00,0.00
597.94,34.73,33.07,36.00,20.00,AUTO,8,39,0,39.15,0.00,0.00,39.15,0.00,0.00,0.00,0.00
598.94,34.73,33.07,36.00,20.00,AUTO,8,39,0,39.15,0.00,0.00,39.15,0.00,0.00,0.00,0.00
599.94,34.70,33.07,36.00,20.00,AUTO,8,38,0,38.81,0.00,0.00,38.81,0.00,0.00,0.00,0.00
600.94,34.70,33.07,36.00,20.00,AUTO,8,38,0,38.81,0.00,0.00,38.81,0.00,0.00,0.00,0.00
601.95,34.69,33.07,36.00,20.00,AUTO,8,38,0,38.81,0.00,0.00,38.81,0.00,0.00,0.00,0.00
602.94,34.70,33.07,36.00,20.00,AUTO,8,38,0,38.81,0.00,0.00,38.81,0.00,0.00,0.00,0.00
603.95,34.73,33.07,36.00,20.00,AUTO,8,38,0,38.81,0.00,0.00,38.81,0.00,0.00,0.00,0.00
604.95,34.73,33.07,36.00,20.00,AUTO,8,38,0,38.81,0.00,0.00,38.81,0.00,0.00,0.00,0.00
605.95,34.73,33.07,36.00,20.00,AUTO,8,38,0,38.81,0.00,0.00,38.81,0.00,0.00,0.00,0.00
606.95,34.73,33.07,36.00,20.00,AUTO,8,38,0,38.81,0.00,0.00,38.81,0.00,0.00,0.00,0.00
607.95,34.70,33.07,36.00,20.00,AUTO,8,38,0,38.59,0.00,0.00,38.59,0.00,0.00,0.00,0.00
608.95,34.70,33.07,36.00,20.00,AUTO,8,38,0,38.59,0.00,0.00,38.59,0.00,0.00,0.00,0.00
609.96,34.70,33.07,36.00,20.00,AUTO,8,38,0,38.59,0.00,0.00,38.59,0.00,0.00,0.00,0.00
610.96,34.70,33.07,36.00,20.00,AUTO,8,38,0,38.59,0.00,0.00,38.59,0.00,0.00,0.00,0.00
611.96,34.73,33.07,36.00,20.00,AUTO,8,38,0,38.59,0.00,0.00,38.59,0.00,0.00,0.00,0.00
612.96,34.73,33.07,36.00,20.00,AUTO,8,38,0,38.59,0.00,0.00,38.59,0.00,0.00,0.00,0.00
613.96,34.74,33.07,36.00,20.00,AUTO,8,38,0,38.59,0.00,0.00,38.59,0.00,0.00,0.00,0.00
614.96,34.74,33.07,36.00,20.00,AUTO,8,38,0,38.59,0.00,0.00,38.59,0.00,0.00,0.00,0.00
615.97,34.71,33.07,36.00,20.00,AUTO,8,38,0,38.48,0.00,0.00,38.48,0.00,0.00,0.00,0.00
616.97,34.71,33.07,36.00,20.00,AUTO,8,38,0,38.48,0.00,0.00,38.48,0.00,0.00,0.00,0.00
617.97,34.71,33.07,36.00,20.00,AUTO,8,38,0,38.48,0.00,0.00,38.48,0.00,0.00,0.00,0.00
618.97,34.70,33.07,36.00,20.00,AUTO,8,38,0,38.48,0.00,0.00,38.48,0.00,0.00,0.00,0.00
619.97,34.74,33.12,36.00,20.00,AUTO,8,38,0,38.48,0.00,0.00,38.48,0.00,0.00,0.00,0.00
620.97,34.74,33.12,36.00,20.00,AUTO,8,38,0,38.48,0.00,0.00,38.48,0.00,0.00,0.00,0.00
621.97,34.73,33.12,36.00,20.00,AUTO,8,38,0,38.48,0.00,0.00,38.48,0.00,0.00,0.00,0.00
622.98,34.74,33.07,36.00,20.00,AUTO,8,38,0,38.48,0.00,0.00,38.48,0.00,0.00,0.00,0.00
623.98,34.71,33.12,36.00,20.00,AUTO,8,38,0,38.33,0.00,0.00,38.33,0.00,0.00,0.00,0.00
624.98,34.71,33.12,36.00,20.00,AUTO,8,38,0,38.33,0.00,0.00,38.33,0.00,0.00,0.00,0.00
625.98,34.70,33.12,36.00,20.00,AUTO,8,38,0,38.33,0.00,0.00,38.33,0.00,0.00,0.00,0.00
626.98,34.70,33.12,36.00,20.00,AUTO,8,38,0,38.33,0.00,0.00,38.33,0.00,0.00,0.00,0.00
627.98,34.71,33.12,36.00,20.00,AUTO,8,38,0,38.33,0.00,0.00,38.33,0.00,0.00,0.00,0.00
