Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.43,29.66,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.44,29.66,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.47,29.68,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.48,29.68,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.48,29.64,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.49,29.64,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.51,29.64,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.52,29.64,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.54,29.60,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.55,29.56,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.08,35.57,29.56,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.59,29.56,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.59,29.51,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.59,29.51,36.00,20.00,AUTO,0,58,NaN,32.73,44.51,-19.10,58.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.09,35.59,29.48,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.60,29.48,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.62,29.48,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.63,29.48,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.64,29.48,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.65,29.44,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.66,29.42,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,35.67,29.42,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.68,29.42,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.70,29.42,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.70,29.42,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.71,29.42,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.72,29.42,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.73,29.37,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.11,35.74,29.37,36.00,20.00,AUTO,0,55,NaN,22.55,47.81,-15.42,54.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.75,29.33,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.77,29.33,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.77,29.33,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.77,29.33,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.78,29.29,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.78,29.29,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.79,29.29,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.80,29.29,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.81,29.31,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.83,29.31,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.83,29.31,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.83,29.31,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.13,35.85,29.31,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.13,35.85,29.31,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.86,29.27,36.00,20.00,AUTO,0,53,NaN,14.58,50.04,-11.68,52.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.86,29.27,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.86,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.87,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.87,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.87,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.88,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.89,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.89,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.90,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.15,35.92,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.92,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.93,29.22,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.94,29.19,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.95,29.19,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.96,29.19,36.00,20.00,AUTO,0,50,NaN,7.98,51.36,-9.81,49.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.95,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.16,35.95,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.95,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.95,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.95,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.95,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.95,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,35.96,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.97,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.97,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.98,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.98,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.98,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,35.98,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.99,29.15,36.00,20.00,AUTO,0,47,NaN,2.48,52.03,-7.71,46.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.98,29.15,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.98,29.15,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.98,29.15,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.99,29.15,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.99,29.15,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,35.99,29.15,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,36.00,29.15,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,36.00,29.15,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,36.01,29.16,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,36.01,29.16,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,36.01,29.16,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.20,36.01,29.16,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,36.02,29.16,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,36.03,29.16,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,36.03,29.13,36.00,20.00,AUTO,0,50,NaN,0.83,52.28,-3.39,49.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,36.03,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,36.02,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.22,36.01,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.21,36.02,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,36.02,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,36.02,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,36.02,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,36.02,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,36.03,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.22,36.03,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,36.03,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,36.03,29.16,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,36.04,29.16,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,36.03,29.13,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,36.04,29.16,36.00,20.00,AUTO,0,47,NaN,-1.65,52.26,-3.27,47.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.23,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.24,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.24,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-1.93,52.09,-1.20,48.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.26,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,36.03,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,36.04,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,36.07,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,36.07,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,36.07,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.27,36.08,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,36.07,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,36.07,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,36.07,29.16,36.00,20.00,AUTO,0,49,NaN,-2.20,51.85,-0.59,49.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286.28,36.04,29.16,36.00,20.00,AUTO,0,45,NaN,-3.85,51.50,-2.58,45.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287.28,36.04,29.16,36.00,20.00,AUTO,0,45,NaN,-3.85,51.50,-2.58,45.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288.29,36.06,29.16,36.00,20.00,AUTO,0,45,NaN,-3.85,51.50,-2.58,45.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
