Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out,T_output,RH_output,T_min_thld,T_max_thld,RH_min_thld,RH_max_thld
152.07,35.79,29.21,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153.07,35.79,29.17,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154.07,35.80,29.17,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
155.08,35.80,29.17,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156.08,35.80,29.17,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.08,35.81,29.19,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158.08,35.82,29.19,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159.08,35.83,29.15,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160.08,35.84,29.15,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161.09,35.84,29.15,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162.08,35.85,29.15,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
163.09,35.85,29.15,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164.09,35.86,29.15,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165.09,35.87,29.15,36.00,20.00,AUTO,0,44,NaN,12.60,38.46,-7.09,43.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166.09,35.86,29.15,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
167.09,35.86,29.15,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.10,35.87,29.15,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
169.10,35.87,29.15,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170.10,35.87,29.15,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
171.10,35.87,29.15,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172.10,35.88,29.15,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173.10,35.90,29.10,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174.11,35.90,29.10,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175.11,35.90,29.10,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176.11,35.90,29.10,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177.11,35.90,29.10,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178.11,35.90,29.10,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179.11,35.92,29.10,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.11,35.92,29.10,36.00,20.00,AUTO,0,45,NaN,8.10,39.71,-3.24,44.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181.12,35.90,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182.12,35.90,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183.12,35.90,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184.12,35.90,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185.12,35.90,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186.12,35.92,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
187.13,35.92,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188.13,35.93,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189.13,35.94,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190.13,35.94,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.13,35.94,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192.13,35.94,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193.14,35.95,29.10,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194.13,35.95,29.06,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195.14,35.95,29.06,36.00,20.00,AUTO,0,43,NaN,4.80,40.50,-2.31,42.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196.14,35.94,29.06,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197.14,35.94,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198.14,35.94,29.06,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199.14,35.94,29.06,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200.15,35.94,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201.15,35.94,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202.15,35.94,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.15,35.96,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204.15,35.96,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
205.16,35.96,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206.16,35.96,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
207.16,35.96,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208.16,35.96,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209.16,35.96,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210.16,35.96,29.10,36.00,20.00,AUTO,0,42,NaN,3.00,41.03,-1.76,42.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211.17,35.95,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212.16,35.95,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213.17,35.96,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.17,35.96,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215.17,35.96,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216.17,35.96,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217.17,35.96,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218.17,35.97,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219.18,35.98,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220.18,35.99,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221.18,35.99,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222.18,35.99,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223.18,35.98,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224.18,35.99,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.19,35.98,29.10,36.00,20.00,AUTO,0,43,NaN,2.40,41.37,-0.69,43.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226.19,35.97,29.10,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227.19,35.98,29.10,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228.19,35.98,29.10,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229.19,35.97,29.10,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230.19,35.98,29.10,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231.19,35.97,29.10,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232.20,35.97,29.15,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.20,35.98,29.15,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.20,35.98,29.15,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235.20,35.98,29.15,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236.20,35.98,29.15,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237.21,35.98,29.15,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238.21,35.99,29.15,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239.21,35.99,29.15,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
240.21,35.99,29.15,36.00,20.00,AUTO,0,41,NaN,0.90,41.58,-1.14,41.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
241.21,35.98,29.15,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242.21,35.97,29.15,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.21,35.98,29.15,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244.22,35.98,29.15,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245.22,35.98,29.15,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246.22,35.97,29.15,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247.22,35.97,29.15,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248.22,35.98,29.15,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249.22,35.98,29.15,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250.22,35.97,29.19,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251.23,35.97,29.19,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.23,35.97,29.19,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253.23,35.97,29.19,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254.23,35.96,29.19,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255.23,35.96,29.19,36.00,20.00,AUTO,0,42,NaN,0.60,41.72,-0.04,42.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256.24,35.95,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257.24,35.95,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258.24,35.95,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.24,35.95,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260.24,35.95,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261.24,35.95,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262.24,35.96,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263.24,35.97,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264.25,35.97,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265.25,35.96,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.25,35.97,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267.25,35.96,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268.25,35.97,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269.26,35.96,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270.26,35.96,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,41.91,0.70,45.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271.26,35.96,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272.26,35.96,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.26,35.96,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274.26,35.95,29.27,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275.27,35.96,29.22,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276.26,35.95,29.27,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
277.27,35.95,29.27,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278.27,35.96,29.27,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.27,35.96,29.27,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280.27,35.96,29.27,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281.27,35.96,29.27,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282.28,35.96,29.27,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283.28,35.96,29.27,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284.28,35.96,29.31,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.28,35.96,29.27,36.00,20.00,AUTO,0,45,NaN,2.40,42.21,-0.05,44.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
