Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
438.69,35.13,32.38,36.00,20.00,AUTO,8,43,0,43.44,0.00,0.00,43.44,0.00,0.00,0.00,0.00
439.69,35.12,32.38,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
440.69,35.12,32.38,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
441.70,35.12,32.38,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
442.70,35.12,32.38,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
443.70,35.13,32.38,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
444.70,35.14,32.38,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
445.70,35.14,32.38,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
446.70,35.15,32.38,36.00,20.00,AUTO,8,43,0,43.75,0.00,0.00,43.75,0.00,0.00,0.00,0.00
447.70,35.13,32.38,36.00,20.00,AUTO,8,43,0,43.50,0.00,0.00,43.50,0.00,0.00,0.00,0.00
448.70,35.13,32.38,36.00,20.00,AUTO,8,43,0,43.50,0.00,0.00,43.50,0.00,0.00,0.00,0.00
449.71,35.13,32.38,36.00,20.00,AUTO,8,43,0,43.50,0.00,0.00,43.50,0.00,0.00,0.00,0.00
