Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
432.52,35.95,31.90,36.00,20.00,AUTO,16,66,0,2.61,64.33,-0.07,66.88,0.00,0.00,0.00,0.00
433.52,35.97,31.90,36.00,20.00,AUTO,16,65,0,1.54,64.35,-0.08,65.81,0.00,0.00,0.00,0.00
434.53,36.00,31.90,36.00,20.00,AUTO,16,64,0,-0.07,64.35,-0.12,64.15,0.00,0.00,0.00,0.00
435.53,36.02,31.90,36.00,20.00,AUTO,16,62,0,-1.14,64.34,-0.23,62.97,0.00,0.00,0.00,0.00
436.53,36.02,31.86,36.00,20.00,AUTO,16,62,0,-1.14,64.32,-0.30,62.89,0.00,0.00,0.00,0.00
437.53,35.99,31.86,36.00,20.00,AUTO,16,64,0,0.47,64.33,-0.25,64.54,0.00,0.00,0.00,0.00
438.53,35.99,31.86,36.00,20.00,AUTO,16,64,0,0.47,64.33,-0.18,64.62,0.00,0.00,0.00,0.00
439.53,36.00,31.86,36.00,20.00,AUTO,16,64,0,-0.07,64.33,-0.11,64.16,0.00,0.00,0.00,0.00
440.53,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.32,-0.06,63.12,0.00,0.00,0.00,0.00
441.54,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.31,-0.02,63.15,0.00,0.00,0.00,0.00
442.54,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.30,-0.03,63.13,0.00,0.00,0.00,0.00
443.54,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.29,-0.07,63.08,0.00,0.00,0.00,0.00
444.54,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.28,-0.11,63.03,0.00,0.00,0.00,0.00
445.54,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.26,-0.08,63.04,0.00,0.00,0.00,0.00
446.54,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.25,-0.04,63.08,0.00,0.00,0.00,0.00
447.54,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.24,0.00,63.10,0.00,0.00,0.00,0.00
448.55,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.23,0.00,63.09,0.00,0.00,0.00,0.00
449.55,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.22,0.00,63.08,0.00,0.00,0.00,0.00
450.55,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.21,0.00,63.07,0.00,0.00,0.00,0.00
451.55,36.02,31.86,36.00,20.00,AUTO,16,63,0,-1.14,64.20,0.00,63.05,0.00,0.00,0.00,0.00
452.55,36.03,31.87,36.00,20.00,AUTO,16,62,0,-1.68,64.18,-0.02,62.48,0.00,0.00,0.00,0.00
453.55,36.02,31.82,36.00,20.00,AUTO,16,63,0,-1.14,64.17,-0.01,63.01,0.00,0.00,0.00,0.00
454.57,36.02,31.82,36.00,20.00,AUTO,16,63,0,-1.14,64.16,-0.01,63.01,0.00,0.00,0.00,0.00
455.56,36.02,31.82,36.00,20.00,AUTO,16,63,0,-1.14,64.14,-0.00,63.00,0.00,0.00,0.00,0.00
456.56,36.02,31.86,36.00,20.00,AUTO,16,62,0,-1.14,64.13,0.00,62.99,0.00,0.00,0.00,0.00
457.56,36.03,31.87,36.00,20.00,AUTO,16,62,0,-1.68,64.12,-0.01,62.43,0.00,0.00,0.00,0.00
458.56,36.03,31.83,36.00,20.00,AUTO,16,62,0,-1.68,64.10,-0.02,62.40,0.00,0.00,0.00,0.00
459.57,36.03,31.87,36.00,20.00,AUTO,16,62,0,-1.68,64.08,-0.02,62.38,0.00,0.00,0.00,0.00
460.57,36.04,31.87,36.00,20.00,AUTO,16,61,0,-2.21,64.06,-0.06,61.79,0.00,0.00,0.00,0.00
461.57,36.03,31.87,36.00,20.00,AUTO,16,62,0,-1.68,64.04,-0.05,62.31,0.00,0.00,0.00,0.00
462.57,36.03,31.87,36.00,20.00,AUTO,16,62,0,-1.68,64.03,-0.04,62.31,0.00,0.00,0.00,0.00
463.57,36.03,31.83,36.00,20.00,AUTO,16,62,0,-1.68,64.01,-0.02,62.31,0.00,0.00,0.00,0.00
464.58,36.03,31.86,36.00,20.00,AUTO,16,62,0,-1.68,63.99,0.00,62.32,0.00,0.00,0.00,0.00
465.57,36.03,31.87,36.00,20.00,AUTO,16,62,0,-1.68,63.98,0.01,62.31,0.00,0.00,0.00,0.00
466.58,36.04,31.87,36.00,20.00,AUTO,16,61,0,-2.21,63.95,-0.01,61.74,0.00,0.00,0.00,0.00
467.58,36.06,31.87,36.00,20.00,AUTO,16,61,0,-2.75,63.93,-0.03,61.15,0.00,0.00,0.00,0.00
468.58,36.06,31.87,36.00,20.00,AUTO,16,61,0,-2.75,63.90,-0.07,61.08,0.00,0.00,0.00,0.00
469.58,36.03,31.87,36.00,20.00,AUTO,16,62,0,-1.68,63.88,-0.04,62.16,0.00,0.00,0.00,0.00
470.58,36.02,31.86,36.00,20.00,AUTO,16,62,0,-1.14,63.87,-0.00,62.73,0.00,0.00,0.00,0.00
471.59,36.02,31.90,36.00,20.00,AUTO,16,62,0,-1.14,63.86,0.04,62.76,0.00,0.00,0.00,0.00
472.58,36.02,31.90,36.00,20.00,AUTO,16,62,0,-1.14,63.85,0.07,62.78,0.00,0.00,0.00,0.00
473.59,36.02,31.90,36.00,20.00,AUTO,16,62,0,-1.14,63.84,0.10,62.79,0.00,0.00,0.00,0.00
474.59,36.03,31.92,36.00,20.00,AUTO,16,62,0,-1.68,63.82,0.08,62.22,0.00,0.00,0.00,0.00
475.59,36.03,31.92,36.00,20.00,AUTO,16,62,0,-1.68,63.80,0.04,62.16,0.00,0.00,0.00,0.00
476.60,36.03,31.92,36.00,20.00,AUTO,16,62,0,-1.68,63.79,-0.02,62.09,0.00,0.00,0.00,0.00
477.59,36.02,31.90,36.00,20.00,AUTO,16,62,0,-1.14,63.78,-0.02,62.61,0.00,0.00,0.00,0.00
478.60,36.02,31.92,36.00,20.00,AUTO,16,62,0,-1.14,63.76,-0.01,62.61,0.00,0.00,0.00,0.00
479.61,36.02,31.90,36.00,20.00,AUTO,16,62,0,-1.14,63.75,0.01,62.62,0.00,0.00,0.00,0.00
480.60,36.03,31.92,36.00,20.00,AUTO,16,62,0,-1.68,63.74,0.01,62.06,0.00,0.00,0.00,0.00
481.60,36.03,31.92,36.00,20.00,AUTO,16,62,0,-1.68,63.72,0.01,62.05,0.00,0.00,0.00,0.00
482.60,36.06,31.92,36.00,20.00,AUTO,16,60,0,-2.75,63.69,-0.04,60.90,0.00,0.00,0.00,0.00
483.60,36.06,31.92,36.00,20.00,AUTO,16,60,0,-2.75,63.66,-0.08,60.83,0.00,0.00,0.00,0.00
484.60,36.07,31.92,36.00,20.00,AUTO,16,60,0,-3.29,63.63,-0.13,60.21,0.00,0.00,0.00,0.00
485.60,36.03,31.92,36.00,20.00,AUTO,16,61,0,-1.68,63.61,-0.09,61.85,0.00,0.00,0.00,0.00
486.61,36.03,31.92,36.00,20.00,AUTO,16,61,0,-1.68,63.60,-0.04,61.88,0.00,0.00,0.00,0.00
487.61,36.03,31.92,36.00,20.00,AUTO,16,61,0,-1.68,63.58,0.01,61.92,0.00,0.00,0.00,0.00
488.61,36.03,31.92,36.00,20.00,AUTO,16,61,0,-1.68,63.56,0.05,61.93,0.00,0.00,0.00,0.00
489.61,36.04,31.92,36.00,20.00,AUTO,16,61,0,-2.21,63.54,0.07,61.39,0.00,0.00,0.00,0.00
490.61,36.08,31.92,36.00,20.00,AUTO,16,59,0,-3.82,63.50,-0.01,59.67,0.00,0.00,0.00,0.00
491.62,36.08,31.92,36.00,20.00,AUTO,16,59,0,-3.82,63.47,-0.08,59.57,0.00,0.00,0.00,0.00
492.61,36.08,31.92,36.00,20.00,AUTO,16,59,0,-3.82,63.43,-0.16,59.45,0.00,0.00,0.00,0.00
493.62,36.06,31.92,36.00,20.00,AUTO,16,60,0,-2.75,63.40,-0.13,60.52,0.00,0.00,0.00,0.00
494.62,36.04,31.92,36.00,20.00,AUTO,16,61,0,-2.21,63.38,-0.07,61.10,0.00,0.00,0.00,0.00
495.62,36.03,31.92,36.00,20.00,AUTO,16,61,0,-1.68,63.36,0.02,61.70,0.00,0.00,0.00,0.00
496.62,36.06,31.96,36.00,20.00,AUTO,16,60,0,-2.75,63.33,0.06,60.64,0.00,0.00,0.00,0.00
497.63,36.04,31.96,36.00,20.00,AUTO,16,61,0,-2.21,63.31,0.11,61.21,0.00,0.00,0.00,0.00
498.62,36.09,31.96,36.00,20.00,AUTO,16,58,0,-4.36,63.27,0.02,58.93,0.00,0.00,0.00,0.00
499.63,36.09,31.96,36.00,20.00,AUTO,16,58,0,-4.36,63.22,-0.06,58.80,0.00,0.00,0.00,0.00
500.63,36.08,31.96,36.00,20.00,AUTO,16,59,0,-3.82,63.19,-0.12,59.24,0.00,0.00,0.00,0.00
501.63,36.04,31.96,36.00,20.00,AUTO,16,60,0,-2.21,63.16,-0.08,60.87,0.00,0.00,0.00,0.00
502.63,36.04,31.96,36.00,20.00,AUTO,16,60,0,-2.21,63.14,-0.03,60.90,0.00,0.00,0.00,0.00
503.63,36.03,31.96,36.00,20.00,AUTO,16,61,0,-1.68,63.12,0.07,61.52,0.00,0.00,0.00,0.00
504.63,36.03,31.96,36.00,20.00,AUTO,16,61,0,-1.68,63.11,0.12,61.55,0.00,0.00,0.00,0.00
505.64,36.03,31.99,36.00,20.00,AUTO,16,61,0,-1.68,63.09,0.18,61.60,0.00,0.00,0.00,0.00
506.64,36.08,31.99,36.00,20.00,AUTO,16,59,0,-3.82,63.05,0.08,59.31,0.00,0.00,0.00,0.00
507.64,36.08,31.99,36.00,20.00,AUTO,16,59,0,-3.82,63.01,-0.03,59.16,0.00,0.00,0.00,0.00
508.64,36.08,31.99,36.00,20.00,AUTO,16,59,0,-3.82,62.98,-0.12,59.03,0.00,0.00,0.00,0.00
509.64,36.06,31.96,36.00,20.00,AUTO,16,60,0,-2.75,62.95,-0.11,60.09,0.00,0.00,0.00,0.00
510.65,36.06,31.96,36.00,20.00,AUTO,16,60,0,-2.75,62.92,-0.09,60.08,0.00,0.00,0.00,0.00
511.64,36.04,31.96,36.00,20.00,AUTO,16,60,0,-2.21,62.90,-0.03,60.66,0.00,0.00,0.00,0.00
512.65,36.03,31.99,36.00,20.00,AUTO,16,61,0,-1.68,62.88,0.06,61.26,0.00,0.00,0.00,0.00
513.65,36.06,31.99,36.00,20.00,AUTO,16,60,0,-2.75,62.85,0.11,60.21,0.00,0.00,0.00,0.00
514.65,36.08,31.99,36.00,20.00,AUTO,16,59,0,-3.82,62.82,0.04,59.04,0.00,0.00,0.00,0.00
515.65,36.08,31.99,36.00,20.00,AUTO,16,58,0,-3.82,62.78,-0.02,58.93,0.00,0.00,0.00,0.00
516.65,36.07,31.99,36.00,20.00,AUTO,16,59,0,-3.29,62.75,-0.07,59.39,0.00,0.00,0.00,0.00
517.65,36.03,31.99,36.00,20.00,AUTO,16,61,0,-1.68,62.73,-0.03,61.03,0.00,0.00,0.00,0.00
518.66,36.04,31.99,36.00,20.00,AUTO,16,60,0,-2.21,62.71,-0.01,60.48,0.00,0.00,0.00,0.00
519.66,36.03,31.99,36.00,20.00,AUTO,16,61,0,-1.68,62.69,0.05,61.06,0.00,0.00,0.00,0.00
520.66,36.06,31.99,36.00,20.00,AUTO,16,59,0,-2.75,62.66,0.08,59.99,0.00,0.00,0.00,0.00
521.66,36.06,31.99,36.00,20.00,AUTO,16,59,0,-2.75,62.63,0.08,59.97,0.00,0.00,0.00,0.00
522.66,36.08,31.99,36.00,20.00,AUTO,16,58,0,-3.82,62.60,0.00,58.77,0.00,0.00,0.00,0.00
523.67,36.08,31.99,36.00,20.00,AUTO,16,58,0,-3.82,62.56,-0.08,58.65,0.00,0.00,0.00,0.00
524.67,36.08,32.04,36.00,20.00,AUTO,16,58,0,-3.82,62.52,-0.14,58.56,0.00,0.00,0.00,0.00
525.67,36.06,32.04,36.00,20.00,AUTO,16,59,0,-2.75,62.49,-0.09,59.65,0.00,0.00,0.00,0.00
526.67,36.06,32.04,36.00,20.00,AUTO,16,59,0,-2.75,62.47,-0.05,59.66,0.00,0.00,0.00,0.00
527.67,36.03,32.04,36.00,20.00,AUTO,16,60,0,-1.68,62.45,0.05,60.82,0.00,0.00,0.00,0.00
528.67,36.03,32.04,36.00,20.00,AUTO,16,60,0,-1.68,62.43,0.11,60.86,0.00,0.00,0.00,0.00
529.67,36.04,32.04,36.00,20.00,AUTO,16,60,0,-2.21,62.41,0.14,60.33,0.00,0.00,0.00,0.00
530.67,36.07,32.04,36.00,20.00,AUTO,16,59,0,-3.29,62.38,0.08,59.17,0.00,0.00,0.00,0.00
531.68,36.07,32.04,36.00,20.00,AUTO,16,59,0,-3.29,62.34,0.01,59.07,0.00,0.00,0.00,0.00
532.68,36.07,32.04,36.00,20.00,AUTO,16,58,0,-3.29,62.31,-0.06,58.97,0.00,0.00,0.00,0.00
533.68,36.03,32.04,36.00,20.00,AUTO,16,60,0,-1.68,62.29,-0.03,60.59,0.00,0.00,0.00,0.00
534.68,36.03,32.04,36.00,20.00,AUTO,16,60,0,-1.68,62.28,-0.02,60.58,0.00,0.00,0.00,0.00
535.68,36.03,32.08,36.00,20.00,AUTO,16,60,0,-1.68,62.26,0.04,60.62,0.00,0.00,0.00,0.00
536.69,36.03,32.08,36.00,20.00,AUTO,16,60,0,-1.68,62.24,0.09,60.65,0.00,0.00,0.00,0.00
537.69,36.03,32.08,36.00,20.00,AUTO,16,60,0,-1.68,62.23,0.11,60.66,0.00,0.00,0.00,0.00
538.69,36.06,32.08,36.00,20.00,AUTO,16,59,0,-2.75,62.20,0.06,59.51,0.00,0.00,0.00,0.00
539.69,36.06,32.08,36.00,20.00,AUTO,16,59,0,-2.75,62.17,-0.01,59.41,0.00,0.00,0.00,0.00
540.69,36.07,32.08,36.00,20.00,AUTO,16,58,0,-3.29,62.14,-0.09,58.76,0.00,0.00,0.00,0.00
541.69,36.03,32.08,36.00,20.00,AUTO,16,60,0,-1.68,62.12,-0.06,60.39,0.00,0.00,0.00,0.00
542.70,36.02,32.10,36.00,20.00,AUTO,16,60,0,-1.14,62.11,-0.01,60.96,0.00,0.00,0.00,0.00
543.69,36.02,32.10,36.00,20.00,AUTO,16,61,0,-1.14,62.10,0.04,61.00,0.00,0.00,0.00,0.00
544.70,36.02,32.10,36.00,20.00,AUTO,16,61,0,-1.14,62.09,0.09,61.03,0.00,0.00,0.00,0.00
545.70,36.03,32.12,36.00,20.00,AUTO,16,60,0,-1.68,62.07,0.11,60.50,0.00,0.00,0.00,0.00
546.70,36.06,32.12,36.00,20.00,AUTO,16,59,0,-2.75,62.04,0.05,59.34,0.00,0.00,0.00,0.00
547.70,36.04,32.12,36.00,20.00,AUTO,16,59,0,-2.21,62.02,0.00,59.81,0.00,0.00,0.00,0.00
548.70,36.04,32.12,36.00,20.00,AUTO,16,59,0,-2.21,62.00,-0.07,59.72,0.00,0.00,0.00,0.00
549.70,36.03,32.12,36.00,20.00,AUTO,16,60,0,-1.68,61.98,-0.06,60.24,0.00,0.00,0.00,0.00
550.71,36.03,32.12,36.00,20.00,AUTO,16,60,0,-1.68,61.97,-0.04,60.25,0.00,0.00,0.00,0.00
551.71,36.03,32.10,36.00,20.00,AUTO,16,60,0,-1.68,61.95,-0.00,60.27,0.00,0.00,0.00,0.00
552.71,36.03,32.12,36.00,20.00,AUTO,16,60,0,-1.68,61.93,0.04,60.29,0.00,0.00,0.00,0.00
553.71,36.03,32.12,36.00,20.00,AUTO,16,60,0,-1.68,61.92,0.06,60.29,0.00,0.00,0.00,0.00
554.71,36.04,32.12,36.00,20.00,AUTO,16,59,0,-2.21,61.89,0.01,59.69,0.00,0.00,0.00,0.00
555.72,36.06,32.16,36.00,20.00,AUTO,16,59,0,-2.75,61.87,-0.03,59.08,0.00,0.00,0.00,0.00
556.72,36.06,32.12,36.00,20.00,AUTO,16,59,0,-2.75,61.84,-0.07,59.02,0.00,0.00,0.00,0.00
557.72,36.03,32.16,36.00,20.00,AUTO,16,60,0,-1.68,61.82,-0.04,60.10,0.00,0.00,0.00,0.00
558.72,36.02,32.14,36.00,20.00,AUTO,16,60,0,-1.14,61.81,-0.00,60.67,0.00,0.00,0.00,0.00
559.72,36.02,32.14,36.00,20.00,AUTO,16,60,0,-1.14,61.80,0.04,60.70,0.00,0.00,0.00,0.00
560.72,36.03,32.16,36.00,20.00,AUTO,16,60,0,-1.68,61.78,0.05,60.16,0.00,0.00,0.00,0.00
561.72,36.03,32.16,36.00,20.00,AUTO,16,60,0,-1.68,61.77,0.07,60.16,0.00,0.00,0.00,0.00
562.72,36.03,32.16,36.00,20.00,AUTO,16,60,0,-1.68,61.75,0.06,60.13,0.00,0.00,0.00,0.00
563.73,36.03,32.16,36.00,20.00,AUTO,16,60,0,-1.68,61.73,0.03,60.08,0.00,0.00,0.00,0.00
564.73,36.03,32.16,36.00,20.00,AUTO,16,60,0,-1.68,61.72,-0.02,60.02,0.00,0.00,0.00,0.00
565.73,36.02,32.14,36.00,20.00,AUTO,16,60,0,-1.14,61.70,-0.01,60.55,0.00,0.00,0.00,0.00
566.73,36.02,32.14,36.00,20.00,AUTO,16,60,0,-1.14,61.69,0.01,60.56,0.00,0.00,0.00,0.00
567.73,36.02,32.16,36.00,20.00,AUTO,16,60,0,-1.14,61.68,0.04,60.58,0.00,0.00,0.00,0.00
568.74,36.03,32.20,36.00,20.00,AUTO,16,60,0,-1.68,61.66,0.02,60.01,0.00,0.00,0.00,0.00
569.74,36.03,32.20,36.00,20.00,AUTO,16,59,0,-1.68,61.65,0.01,59.98,0.00,0.00,0.00,0.00
570.74,36.04,32.20,36.00,20.00,AUTO,16,59,0,-2.21,61.63,-0.03,59.39,0.00,0.00,0.00,0.00
571.74,36.06,32.20,36.00,20.00,AUTO,16,58,0,-2.75,61.60,-0.07,58.78,0.00,0.00,0.00,0.00
572.74,36.06,32.20,36.00,20.00,AUTO,16,58,0,-2.75,61.57,-0.11,58.71,0.00,0.00,0.00,0.00
573.74,36.03,32.20,36.00,20.00,AUTO,16,59,0,-1.68,61.55,-0.07,59.80,0.00,0.00,0.00,0.00
574.74,36.03,32.20,36.00,20.00,AUTO,16,59,0,-1.68,61.54,-0.04,59.82,0.00,0.00,0.00,0.00
575.74,36.03,32.20,36.00,20.00,AUTO,16,59,0,-1.68,61.52,0.01,59.85,0.00,0.00,0.00,0.00
576.75,36.04,32.20,36.00,20.00,AUTO,16,59,0,-2.21,61.50,0.02,59.30,0.00,0.00,0.00,0.00
577.75,36.04,32.20,36.00,20.00,AUTO,16,59,0,-2.21,61.48,0.03,59.29,0.00,0.00,0.00,0.00
578.75,36.08,32.20,36.00,20.00,AUTO,16,57,0,-3.82,61.44,-0.03,57.58,0.00,0.00,0.00,0.00
579.75,36.08,32.20,36.00,20.00,AUTO,16,57,0,-3.82,61.40,-0.10,57.48,0.00,0.00,0.00,0.00
580.75,36.09,32.20,36.00,20.00,AUTO,16,56,0,-4.36,61.36,-0.17,56.83,0.00,0.00,0.00,0.00
581.75,36.06,32.20,36.00,20.00,AUTO,16,58,0,-2.75,61.33,-0.13,58.45,0.00,0.00,0.00,0.00
582.76,36.06,32.20,36.00,20.00,AUTO,16,58,0,-2.75,61.30,-0.08,58.47,0.00,0.00,0.00,0.00
583.76,36.03,32.20,36.00,20.00,AUTO,16,59,0,-1.68,61.28,0.02,59.62,0.00,0.00,0.00,0.00
584.76,36.03,32.24,36.00,20.00,AUTO,16,59,0,-1.68,61.27,0.09,59.68,0.00,0.00,0.00,0.00
585.76,36.03,32.24,36.00,20.00,AUTO,16,59,0,-1.68,61.25,0.16,59.73,0.00,0.00,0.00,0.00
586.76,36.07,32.24,36.00,20.00,AUTO,16,58,0,-3.29,61.22,0.10,58.03,0.00,0.00,0.00,0.00
587.77,36.08,32.24,36.00,20.00,AUTO,16,57,0,-3.82,61.18,0.02,57.38,0.00,0.00,0.00,0.00
588.78,36.08,32.24,36.00,20.00,AUTO,16,57,0,-3.82,61.14,-0.08,57.23,0.00,0.00,0.00,0.00
589.78,36.04,32.24,36.00,20.00,AUTO,16,58,0,-2.21,61.12,-0.07,58.83,0.00,0.00,0.00,0.00
590.77,36.06,32.24,36.00,20.00,AUTO,16,58,0,-2.75,61.09,-0.08,58.26,0.00,0.00,0.00,0.00
591.77,36.06,32.24,36.00,20.00,AUTO,16,58,0,-2.75,61.06,-0.05,58.27,0.00,0.00,0.00,0.00
592.79,36.03,32.24,36.00,20.00,AUTO,16,59,0,-1.68,61.05,0.04,59.40,0.00,0.00,0.00,0.00
593.78,36.03,32.24,36.00,20.00,AUTO,16,59,0,-1.68,61.03,0.12,59.47,0.00,0.00,0.00,0.00
594.77,36.08,32.24,36.00,20.00,AUTO,16,57,0,-3.82,60.99,0.06,57.23,0.00,0.00,0.00,0.00
595.78,36.08,32.24,36.00,20.00,AUTO,16,57,0,-3.82,60.95,-0.02,57.11,0.00,0.00,0.00,0.00
596.78,36.10,32.24,36.00,20.00,AUTO,16,55,0,-4.90,60.90,-0.13,55.88,0.00,0.00,0.00,0.00
597.78,36.08,32.24,36.00,20.00,AUTO,16,56,0,-3.82,60.87,-0.13,56.92,0.00,0.00,0.00,0.00
598.78,36.08,32.24,36.00,20.00,AUTO,16,56,0,-3.82,60.83,-0.13,56.87,0.00,0.00,0.00,0.00
599.78,36.08,32.20,36.00,20.00,AUTO,16,56,0,-3.82,60.79,-0.13,56.84,0.00,0.00,0.00,0.00
600.79,36.08,32.24,36.00,20.00,AUTO,16,56,0,-3.82,60.75,-0.07,56.86,0.00,0.00,0.00,0.00
601.79,36.09,32.24,36.00,20.00,AUTO,16,56,0,-4.36,60.71,-0.00,56.35,0.00,0.00,0.00,0.00
602.79,36.10,32.24,36.00,20.00,AUTO,16,55,0,-4.90,60.66,-0.02,55.74,0.00,0.00,0.00,0.00
603.81,36.10,32.24,36.00,20.00,AUTO,16,55,0,-4.90,60.61,-0.03,55.68,0.00,0.00,0.00,0.00
604.79,36.10,32.24,36.00,20.00,AUTO,16,55,0,-4.90,60.56,-0.08,55.59,0.00,0.00,0.00,0.00
605.79,36.07,32.24,36.00,20.00,AUTO,16,57,0,-3.29,60.53,-0.03,57.22,0.00,0.00,0.00,0.00
606.80,36.06,32.24,36.00,20.00,AUTO,16,57,0,-2.75,60.50,0.04,57.79,0.00,0.00,0.00,0.00
607.79,36.06,32.28,36.00,20.00,AUTO,16,57,0,-2.75,60.47,0.10,57.82,0.00,0.00,0.00,0.00
608.80,36.06,32.28,36.00,20.00,AUTO,16,57,0,-2.75,60.45,0.14,57.84,0.00,0.00,0.00,0.00
609.80,36.06,32.28,36.00,20.00,AUTO,16,57,0,-2.75,60.42,0.16,57.82,0.00,0.00,0.00,0.00
610.80,36.09,32.28,36.00,20.00,AUTO,16,56,0,-4.36,60.37,0.08,56.09,0.00,0.00,0.00,0.00
611.81,36.09,32.28,36.00,20.00,AUTO,16,55,0,-4.36,60.33,-0.01,55.96,0.00,0.00,0.00,0.00
612.80,36.08,32.28,36.00,20.00,AUTO,16,56,0,-3.82,60.29,-0.08,56.39,0.00,0.00,0.00,0.00
613.81,36.06,32.32,36.00,20.00,AUTO,16,57,0,-2.75,60.27,-0.06,57.46,0.00,0.00,0.00,0.00
614.81,36.04,32.32,36.00,20.00,AUTO,16,58,0,-2.21,60.24,0.00,58.03,0.00,0.00,0.00,0.00
615.81,36.04,32.32,36.00,20.00,AUTO,16,58,0,-2.21,60.22,0.06,58.06,0.00,0.00,0.00,0.00
616.81,36.04,32.32,36.00,20.00,AUTO,16,58,0,-2.21,60.20,0.10,58.09,0.00,0.00,0.00,0.00
617.82,36.03,32.32,36.00,20.00,AUTO,16,58,0,-1.68,60.18,0.17,58.67,0.00,0.00,0.00,0.00
618.82,36.08,32.32,36.00,20.00,AUTO,16,56,0,-3.82,60.14,0.08,56.40,0.00,0.00,0.00,0.00
619.82,36.08,32.32,36.00,20.00,AUTO,16,56,0,-3.82,60.11,-0.02,56.27,0.00,0.00,0.00,0.00
620.82,36.08,32.32,36.00,20.00,AUTO,16,56,0,-3.82,60.07,-0.09,56.15,0.00,0.00,0.00,0.00
621.82,36.04,32.32,36.00,20.00,AUTO,16,57,0,-2.21,60.05,-0.07,57.76,0.00,0.00,0.00,0.00
622.84,36.03,32.32,36.00,20.00,AUTO,16,58,0,-1.68,60.03,-0.01,58.34,0.00,0.00,0.00,0.00
623.82,36.03,32.32,36.00,20.00,AUTO,16,58,0,-1.68,60.01,0.04,58.38,0.00,0.00,0.00,0.00
624.82,36.03,32.32,36.00,20.00,AUTO,16,58,0,-1.68,60.00,0.09,58.41,0.00,0.00,0.00,0.00
625.82,36.06,32.32,36.00,20.00,AUTO,16,57,0,-2.75,59.97,0.12,57.34,0.00,0.00,0.00,0.00
626.86,36.08,32.32,36.00,20.00,AUTO,16,56,0,-3.82,59.93,0.03,56.14,0.00,0.00,0.00,0.00
627.83,36.08,32.32,36.00,20.00,AUTO,16,56,0,-3.82,59.89,-0.05,56.01,0.00,0.00,0.00,0.00
628.83,36.08,32.32,36.00,20.00,AUTO,16,55,0,-3.82,59.85,-0.14,55.89,0.00,0.00,0.00,0.00
629.83,36.03,32.32,36.00,20.00,AUTO,16,58,0,-1.68,59.84,-0.09,58.07,0.00,0.00,0.00,0.00
630.83,36.03,32.36,36.00,20.00,AUTO,16,58,0,-1.68,59.82,-0.02,58.13,0.00,0.00,0.00,0.00
631.83,36.03,32.36,36.00,20.00,AUTO,16,58,0,-1.68,59.80,0.06,58.18,0.00,0.00,0.00,0.00
632.84,36.03,32.36,36.00,20.00,AUTO,16,58,0,-1.68,59.79,0.13,58.24,0.00,0.00,0.00,0.00
633.84,36.04,32.36,36.00,20.00,AUTO,16,57,0,-2.21,59.76,0.14,57.68,0.00,0.00,0.00,0.00
634.84,36.08,32.36,36.00,20.00,AUTO,16,55,0,-3.82,59.73,0.04,55.94,0.00,0.00,0.00,0.00
635.84,36.08,32.36,36.00,20.00,AUTO,16,55,0,-3.82,59.69,-0.06,55.81,0.00,0.00,0.00,0.00
636.84,36.08,32.36,36.00,20.00,AUTO,16,55,0,-3.82,59.65,-0.16,55.67,0.00,0.00,0.00,0.00
637.84,36.06,32.36,36.00,20.00,AUTO,16,56,0,-2.75,59.62,-0.13,56.75,0.00,0.00,0.00,0.00
638.85,36.04,32.36,36.00,20.00,AUTO,16,57,0,-2.21,59.60,-0.07,57.32,0.00,0.00,0.00,0.00
639.85,36.03,32.40,36.00,20.00,AUTO,16,57,0,-1.68,59.58,0.02,57.92,0.00,0.00,0.00,0.00
640.85,36.03,32.40,36.00,20.00,AUTO,16,57,0,-1.68,59.57,0.10,57.99,0.00,0.00,0.00,0.00
641.85,36.04,32.40,36.00,20.00,AUTO,16,57,0,-2.21,59.54,0.14,57.47,0.00,0.00,0.00,0.00
642.85,36.08,32.40,36.00,20.00,AUTO,16,55,0,-3.82,59.51,0.06,55.74,0.00,0.00,0.00,0.00
643.85,36.09,32.40,36.00,20.00,AUTO,16,55,0,-4.36,59.46,-0.04,55.06,0.00,0.00,0.00,0.00
644.85,36.09,32.40,36.00,20.00,AUTO,16,54,0,-4.36,59.42,-0.14,54.92,0.00,0.00,0.00,0.00
645.86,36.06,32.40,36.00,20.00,AUTO,16,56,0,-2.75,59.39,-0.13,56.51,0.00,0.00,0.00,0.00
